8.354020	-1.741702
7.807248	-1.333538
8.328851	-0.967304
7.863000	-1.485159
7.477842	-1.831712
7.426351	-2.487872
6.561073	-3.420874
7.526909	-3.506184
7.651287	-2.700502
8.152629	-1.700546
8.267467	-1.505906
7.732556	-1.870666
8.408793	-2.680266
8.567259	-1.933588
8.589664	-2.789656
8.433532	-3.540212
7.468641	-4.211005
7.171734	-3.524768
8.107518	-4.232334
9.085139	-5.231720
9.502785	-4.244564
8.873481	-4.821400
9.737008	-3.907705
10.501680	-4.827250
10.006264	-3.842544
10.929445	-4.434438
10.908670	-3.448833
11.443253	-4.109619
12.141960	-4.771370
13.134625	-5.453872
12.180617	-4.454506
12.151335	-4.493193
12.848089	-4.224376
12.147804	-4.649967
11.657374	-3.804756
11.200323	-4.614336
10.280587	-4.409809
9.334088	-4.284949
8.749402	-4.648128
9.254125	-4.542149
9.774075	-3.939182
10.638280	-4.441273
9.909117	-5.440597
10.226448	-5.484093
9.537572	-4.581096
8.777694	-5.479148
7.859983	-4.738632
8.264799	-3.803564
8.713037	-2.874241
8.790229	-3.703274
7.807406	-4.227619
7.464493	-3.672086
8.405242	-2.893636
7.510890	-1.932174
7.208761	-2.930047
6.833474	-3.167620
7.383147	-2.177759
8.103918	-1.192467
9.098333	-0.288984
8.970468	0.504549
7.970469	1.175070
8.415419	0.776780
8.417467	0.732455
8.464754	1.182523
8.874852	1.306775
8.748611	0.334716
7.968854	0.113132
8.313684	0.966537
9.098278	1.651768
8.421075	0.716518
9.152332	0.364947
8.586291	0.129002
9.067269	0.330825
9.465801	1.151900
9.703260	0.639368
8.704351	1.611034
9.685052	0.695683
9.855255	1.676783
9.412420	1.893393
9.143654	1.121814
10.085432	0.976795
9.186089	1.828607
10.118788	2.522015
9.664902	2.817330
9.714548	3.754726
10.328939	3.058234
10.332467	4.011331
10.865439	4.495399
10.376646	4.647005
9.479705	4.914658
10.406150	5.398197
10.373814	5.210162
10.463966	5.008184
10.458397	5.368387
9.546009	5.104989
9.230502	5.797261
10.146794	5.081806
9.935136	4.377785
9.927824	5.009986
10.814236	5.066935
10.491450	4.083154
11.247514	3.757031
12.239444	2.768472
11.570119	1.965087
11.570903	1.594628
12.359667	0.667888
13.351841	-0.140340
12.808580	-1.117218
13.222070	-1.655794
13.374494	-0.655805
14.045458	-0.822986
13.356488	-1.771136
12.548050	-0.944369
12.106244	-1.757089
12.019421	-2.347788
11.483995	-1.944045
10.758138	-2.232169
10.024954	-1.457842
9.884562	-2.457737
10.883443	-2.316569
10.499551	-1.665260
10.258436	-2.629345
11.231684	-1.899682
10.233107	-2.880835
10.049928	-3.859615
11.030188	-3.064178
11.068584	-3.910877
12.015390	-4.696120
13.014727	-5.403333
12.737318	-6.402057
12.890040	-6.682174
13.339466	-7.294466
12.339500	-7.643810
13.313915	-8.632699
12.978198	-8.811125
13.264964	-8.862744
14.127811	-8.910062
13.812808	-8.616362
14.530374	-7.685421
15.003249	-6.852413
15.839607	-7.622658
15.512299	-6.807964
14.520805	-5.807981
14.801475	-5.974146
15.512790	-5.438234
15.396632	-4.842608
16.357223	-4.499991
16.086836	-4.785966
17.086811	-5.663314
16.661566	-4.723783
16.032870	-4.056852
15.739362	-5.045630
15.026634	-5.068193
15.174236	-5.075117
15.560316	-5.672868
15.012836	-5.112999
14.041150	-5.356425
14.065516	-5.464221
14.303294	-5.207020
13.305030	-4.683235
13.983064	-5.667899
14.355342	-4.773366
14.528806	-5.382730
14.356286	-4.396672
13.441189	-4.133947
12.457771	-3.168809
13.001497	-4.055685
13.916703	-5.035242
14.358583	-5.999905
14.150639	-5.938629
13.785243	-6.300131
14.577960	-7.290961
15.394287	-6.483626
15.421805	-5.828051
14.643917	-4.831786
14.943794	-4.977480
15.909717	-4.344012
15.597813	-3.347835
15.370311	-2.876694
14.373486	-3.676058
13.398634	-3.573585
14.327396	-4.270573
14.877853	-4.305607
14.050861	-5.168317
13.753740	-6.094140
13.301855	-6.021819
12.614772	-7.004448
12.821189	-7.200722
13.504989	-7.433986
12.893220	-7.571885
13.209578	-8.392713
14.169365	-9.227143
14.247376	-10.226610
15.030473	-10.377454
15.530149	-10.935024
14.815597	-11.668100
14.046974	-11.283221
14.023750	-10.993653
13.114834	-11.833478
13.848681	-11.089501
13.276327	-12.051121
13.888977	-12.198672
12.994983	-12.634987
11.996206	-13.593703
11.019458	-12.773385
11.168900	-11.778979
12.168900	-10.788018
12.940449	-9.791135
13.935261	-8.813127
14.007636	-7.900575
14.379809	-7.137265
14.770625	-6.661937
13.880576	-6.249849
14.585051	-6.206638
14.436513	-6.248909
15.071946	-5.804707
15.305437	-4.829428
16.257099	-4.064767
16.483793	-4.418592
17.400140	-5.321311
17.155476	-4.355420
18.098588	-5.324808
17.176164	-4.981348
18.123158	-5.459362
17.983129	-6.427123
18.060130	-5.928648
18.636115	-6.389181
17.636466	-5.924172
17.017476	-5.233361
16.112903	-4.504576
15.419716	-4.932149
14.482509	-4.089832
15.099272	-4.045777
14.107848	-3.623511
15.057839	-4.140209
15.049035	-5.137731
15.769811	-6.077880
14.785550	-5.716831
14.788420	-5.233284
15.780111	-5.090413
16.468536	-6.069254
17.255330	-6.214248
16.622910	-6.852097
15.814382	-6.834881
16.811869	-7.711875
16.114681	-6.943817
15.305338	-7.858851
14.313236	-6.859530
13.950563	-6.605527
13.495179	-5.833469
12.798332	-5.385940
13.523763	-5.419865
13.639772	-5.969130
14.584031	-6.087990
15.581085	-6.292987
14.615341	-5.517010
14.614958	-6.317255
15.351566	-5.685131
15.302976	-5.798491
16.066846	-4.798740
15.490027	-4.701075
14.707880	-5.700991
14.395798	-4.984711
15.395512	-5.620105
15.888501	-4.740960
16.869828	-5.700822
16.050218	-5.164914
15.737347	-4.284374
15.326185	-3.284522
14.960234	-4.224938
15.182080	-3.231220
15.697343	-3.453439
16.425447	-3.736253
17.321410	-2.975702
16.336359	-2.058218
15.590475	-2.962241
15.104998	-3.018454
14.195521	-3.206845
14.932494	-3.644239
14.054430	-2.669824
14.867513	-2.970539
15.739780	-2.027571
15.095738	-1.352099
14.107640	-0.450480
13.419551	0.412787
14.414521	-0.419133
13.613167	-1.220232
13.969321	-0.235386
14.316855	-0.914421
13.455226	0.069096
14.370237	-0.883380
15.182062	-1.879183
15.432655	-2.747747
15.155175	-3.291824
15.220927	-2.315454
15.562505	-1.542409
16.062219	-0.555564
15.122097	-0.379977
14.574723	-0.861372
14.842221	0.111670
15.700207	-0.820242
16.381726	-0.718636
15.852250	-1.094833
15.924715	-0.893183
16.349443	0.002959
16.328220	-0.654071
17.316952	-1.478105
16.593686	-2.472803
15.597195	-1.586319
15.142296	-2.586157
14.376766	-3.317886
15.161105	-2.976306
15.773015	-2.125785
16.638289	-3.070819
16.586736	-4.038658
17.430884	-3.208295
16.437703	-2.225178
16.907672	-1.320911
17.447054	-1.853608
16.846512	-1.984275
16.948320	-1.366898
17.609868	-2.365733
17.672929	-2.280199
16.674427	-3.279985
17.059667	-2.365883
16.060416	-1.907303
17.005667	-1.317784
17.684228	-0.370466
17.607662	-1.346209
18.607637	-1.371272
17.608201	-0.829217
17.071965	-0.746066
16.692826	0.123946
17.043124	0.303800
17.089323	-0.538787
16.137564	-0.686445
16.234090	0.230276
16.134334	0.389375
16.453987	-0.598687
16.592617	-1.258695
17.558274	-2.253662
18.528548	-2.184122
19.196041	-2.732614
19.449684	-3.455161
19.097544	-2.486096
19.770540	-1.562506
19.452657	-0.597827
19.757912	-1.251450
19.048506	-0.631957
19.910542	0.109252
20.009747	-0.108630
19.455277	0.086162
20.044944	-0.382526
20.982303	-1.199422
20.655300	-0.319406
20.549455	-1.147012
21.377449	-0.207803
20.875050	0.034447
21.103110	-0.670831
21.948877	-1.227142
22.807306	-2.211789
23.639689	-1.560939
24.635541	-0.599113
25.635535	0.167312
25.254513	0.677310
24.255250	0.206447
23.526860	1.016758
22.753274	1.201022
23.650707	2.064507
24.368140	1.072154
23.368710	1.711823
22.478149	2.244296
22.141278	2.785784
21.191052	2.243062
22.168956	3.013565
22.564978	3.335705
23.212382	2.790852
22.283982	3.490931
22.578564	3.859115
21.583338	3.222641
20.595814	3.086926
20.976565	3.878240
21.667114	4.834837
20.920362	5.788573
19.947373	4.791199
20.930925	5.054756
21.624577	5.662994
20.667720	4.767234
19.671050	4.193017
19.558275	4.481116
19.478840	4.191175
18.479478	4.775992
17.518991	4.437827
16.530348	3.601949
15.779876	3.655030
14.824484	3.120550
15.821039	3.891528
16.760733	4.555052
15.837627	3.674657
15.429728	4.261914
14.585986	5.233600
15.211993	4.998160
14.808523	4.433880
14.165583	5.312925
13.165656	5.865387
12.455880	4.867660
11.818328	5.597005
12.347157	6.159526
13.237637	5.240963
13.254002	5.488001
12.908043	6.438432
12.221095	5.532106
11.686358	5.980039
11.971572	6.965711
12.789933	7.617076
12.347614	7.571429
11.535413	7.787940
12.495542	8.295721
13.423715	8.851361
13.388055	8.490457
12.388062	7.806252
11.965137	8.574220
12.963100	8.694479
13.060645	9.205395
13.563516	9.124150
12.604313	8.353299
12.371621	7.850454
11.403789	7.527024
10.856219	8.382897
11.334621	8.752977
10.384713	8.793617
11.329637	7.985625
12.296312	7.935548
13.214177	8.057674
12.411622	8.989109
11.530076	8.389472
12.432762	7.790308
13.405829	8.277329
12.683067	9.268242
13.185033	8.991047
13.131478	8.019529
12.305749	7.735086
11.612399	7.396914
10.613236	7.211326
10.415952	6.353494
9.571773	5.360598
10.120142	6.143426
9.247785	6.811408
8.665530	6.708923
9.322558	5.709081
9.056024	4.734331
8.442294	3.749610
7.679477	2.839878
8.311145	2.780046
9.268457	2.937224
8.292779	3.908642
8.211459	3.539302
8.260204	4.288955
9.009848	5.288925
8.498641	6.154406
9.360473	5.154832
10.160203	5.597400
10.960850	5.730165
11.332552	6.032245
12.332088	6.922413
12.651020	5.967162
13.620455	5.133680
12.628290	4.319671
11.640629	5.167753
11.012112	5.303321
10.355533	6.199977
9.988658	6.793045
10.731253	7.114140
9.753783	7.124727
9.440120	6.176731
9.931869	5.517478
8.974992	5.918605
8.592481	5.112724
7.631312	4.414184
8.439170	4.167657
8.734949	5.121298
8.786120	6.119926
9.414675	5.135454
10.197150	4.268848
11.125076	4.051608
11.736946	4.506753
11.499580	3.647365
10.512727	2.767020
10.304423	2.716698
10.788049	2.607707
11.058223	2.598402
10.238928	3.441212
11.158644	4.417521
12.156511	3.786375
12.683666	4.321764
13.279795	5.076677
12.515045	5.713110
11.726825	5.523308
12.488776	5.532587
12.814215	6.417573
13.792308	7.253543
12.974916	6.253992
13.412737	6.954605
12.518583	7.195545
13.266476	7.761626
12.327978	7.220893
11.508932	7.476114
11.511926	7.682234
11.053538	8.679901
11.942638	8.758887
11.466151	9.745592
12.060300	8.766224
11.306968	9.034596
11.319495	8.045622
12.280279	8.382881
13.086552	8.311666
13.321236	8.330708
13.220187	8.116110
12.493434	9.050933
11.597210	8.054774
11.360762	7.329003
10.748454	7.989167
11.598839	7.374495
10.727774	8.371462
11.394856	7.536067
11.238533	7.767578
11.973490	7.306473
12.396820	7.333981
13.375361	7.768628
13.550602	7.695250
14.251850	8.385385
15.241397	7.536411
14.504705	6.566502
13.806394	7.563986
14.799546	7.895727
15.786993	6.903112
16.676739	6.219135
17.240906	5.362823
16.245065	5.804926
17.138971	5.002267
18.001317	4.049278
18.767376	3.836630
18.059076	4.802764
17.088167	5.347582
16.900630	4.433658
16.104313	3.878551
16.441312	4.591948
16.409581	5.057658
17.272125	4.382412
16.744852	4.985698
17.664681	4.229954
18.166760	3.461030
18.127577	2.558579
17.799330	1.567072
18.584712	0.575557
17.711300	1.507013
16.805788	1.318667
17.359393	0.980000
17.794781	0.304006
17.190292	0.045172
16.871585	-0.954828
17.531337	-0.335338
18.245078	0.300237
17.261896	1.265511
17.121614	2.197210
16.747622	3.162979
17.213881	3.952060
18.122331	4.452625
18.569807	3.457305
19.178707	3.031934
18.204396	4.021288
18.929906	4.638633
19.259166	5.623820
20.208445	4.916295
21.000791	5.482429
21.500265	6.427891
22.066804	7.374800
21.736800	8.359757
21.383182	7.491920
20.387286	7.273016
21.376320	6.315542
21.840842	5.509456
22.773600	6.508111
23.689417	5.512633
24.688408	4.541633
24.350927	4.272900
25.276799	3.357695
24.684946	2.607858
25.517488	1.656595
24.519399	1.587615
25.312145	0.753803
25.702318	1.752388
26.669347	1.816856
25.694972	1.002361
25.255104	1.138176
24.510709	1.961426
24.926591	0.992039
25.254250	-0.006155
26.235062	0.727520
25.247087	0.966327
26.121941	1.948519
25.250770	1.830590
26.225390	2.823382
26.793968	3.549662
27.701413	4.405851
28.437274	4.625898
29.436397	5.567635
29.164793	5.272716
29.439733	4.396059
28.645157	5.065889
29.240880	6.048429
28.267932	5.172635
29.266077	4.329096
28.362870	4.583414
28.616815	4.299019
29.495221	3.329837
29.954673	2.482211
29.595753	3.450726
30.373677	3.215292
29.841393	2.318230
30.545109	2.580758
31.173579	1.841444
31.250902	2.657553
31.676276	2.309093
32.669760	2.769926
32.207192	1.904072
31.589287	2.659805
30.589492	1.837385
30.875266	1.426533
30.534246	0.906771
31.291457	-0.081958
30.998168	0.290498
30.080658	0.221108
29.950969	1.107024
28.965085	0.469445
29.554829	1.052075
30.465575	1.100898
30.349054	0.224811
30.886419	0.752741
30.129204	1.529350
29.132184	1.898551
30.119793	2.730133
30.449387	2.867067
30.817339	2.821024
29.970486	2.792224
29.093149	3.748068
28.915022	3.050055
28.286283	2.076375
28.952207	1.352097
29.920525	1.976091
29.989927	2.905366
30.261466	3.842576
30.585046	4.224408
31.237964	5.005754
31.821321	4.858682
30.821350	4.003880
29.956406	4.168276
30.379015	3.186250
31.333606	2.459810
31.476935	3.219780
32.142957	4.019278
31.607550	4.541780
31.735481	4.656468
32.438564	5.221482
31.836672	6.085634
30.839364	5.429771
30.222217	6.409519
30.573622	6.080182
30.014458	6.957623
30.861065	6.987098
31.464580	7.525698
32.008505	7.912477
32.751060	7.774137
32.956832	6.913545
32.175715	6.850158
32.498720	5.851644
31.949937	5.072128
32.518126	4.634801
33.229776	5.617410
32.734874	5.471951
31.792307	6.302270
30.950055	5.354476
30.024963	4.755376
29.411727	3.776084
30.321472	4.771194
30.147974	3.795248
29.695229	4.185335
29.871660	3.826486
29.013700	4.201686
28.229505	4.336110
27.328208	3.794378
27.408433	2.803192
26.459637	2.302852
25.907030	3.194217
26.237896	3.261933
26.816018	2.482968
27.315801	3.481860
26.377542	2.870378
27.013657	1.917109
26.254647	0.951061
27.173415	0.090601
26.286930	-0.907352
27.091737	-1.861576
26.793313	-1.957364
26.874093	-2.891003
25.900602	-3.754360
25.695918	-2.802356
24.773325	-3.795721
24.984633	-4.777830
25.922212	-4.255029
26.176597	-4.818992
27.118387	-5.081997
27.642864	-5.071643
26.718639	-4.934720
26.426405	-5.246636
26.814609	-4.483349
26.062120	-3.846033
26.865160	-4.822712
27.242818	-4.234103
27.362979	-3.782880
28.202115	-4.776802
29.041987	-4.066763
29.954506	-4.243534
30.740812	-3.265188
30.381857	-2.412462
30.046813	-1.827883
30.959082	-2.827883
31.895603	-1.836333
31.904731	-2.517987
31.897472	-2.801479
30.989682	-2.406596
31.825622	-1.493108
30.865981	-1.435674
31.670810	-2.218043
30.829921	-1.490360
31.738751	-1.493592
32.537524	-0.649926
33.243978	-0.872203
32.864699	-0.992246
32.880365	-1.014113
33.501310	-1.363877
34.325236	-0.394458
33.976622	0.425144
33.047230	0.067989
33.186714	-0.864056
32.189738	-0.023644
32.224894	0.588476
31.236687	1.557411
30.412070	2.020677
31.016104	1.098705
30.071123	0.626386
29.680890	0.933619
30.552580	1.860253
29.693043	0.867825
30.177523	0.016401
30.278620	0.939366
29.489473	0.176952
28.500278	1.130714
29.495893	0.901862
29.555793	-0.070972
28.989769	-1.061504
29.681890	-0.524811
30.396775	-1.344062
29.668077	-1.516265
30.555798	-1.349186
30.015561	-2.074635
29.225437	-2.900425
30.103306	-2.753331
30.656477	-2.716309
30.680965	-2.635999
31.236603	-2.559295
30.778841	-3.556687
31.482504	-4.369043
32.412082	-5.010637
32.793859	-4.060647
32.347266	-3.852230
33.331133	-4.793839
34.044525	-3.977982
33.080031	-3.955893
32.650908	-4.165478
33.632920	-4.038625
34.153866	-3.287515
33.699200	-2.288694
34.241712	-2.402613
34.156230	-1.880834
33.175098	-2.505511
33.985642	-3.289308
33.418961	-3.453107
33.144394	-4.427914
33.795985	-4.541249
34.791696	-4.785480
35.787056	-4.516316
35.230575	-5.282477
35.567889	-6.230806
34.942321	-6.939457
34.433323	-6.055203
35.223077	-6.041265
34.867212	-6.465766
34.804758	-6.673821
35.655932	-6.526280
34.930078	-7.205825
34.249907	-8.188473
33.261682	-8.043462
32.917749	-7.135228
32.838414	-7.486171
32.525582	-8.486084
33.347911	-9.401381
33.629796	-9.034785
32.669685	-9.093057
