-7.491082	-13.604844
-6.886561	-12.654500
-6.175618	-13.383720
-5.321118	-13.736048
-5.835128	-14.374639
-4.855564	-15.173701
-4.793032	-15.535037
-3.853818	-14.743247
-3.008979	-14.464751
-3.901500	-15.464713
-4.900783	-14.914250
-5.846867	-15.383719
-4.852055	-16.373395
-5.827026	-15.626061
-6.777533	-14.983628
-7.487617	-14.329777
-8.487526	-14.469768
-9.344371	-15.182563
-8.768915	-15.187096
-8.363656	-16.101087
-7.597011	-15.124056
-8.083400	-15.849050
-7.531664	-16.836674
-7.378310	-15.836873
-7.253893	-16.649672
-6.254304	-15.662864
-5.320546	-15.311949
-5.000215	-14.860906
-4.518715	-15.713280
-4.262773	-16.695951
-3.314435	-17.202170
-2.812160	-17.532221
-2.029113	-16.532340
-1.602303	-15.534026
-1.613218	-14.777343
-0.724322	-15.550950
-1.602944	-16.550435
-1.727364	-17.546686
-2.709448	-17.821797
-1.715117	-16.823898
-2.498791	-16.958695
-3.494015	-17.819200
-4.374574	-18.793252
-4.441126	-19.336814
-5.153030	-19.656524
-5.531589	-19.216387
-6.510575	-18.424149
-5.517694	-19.192730
-6.300411	-18.345664
-5.495987	-17.569788
-6.484425	-17.729329
-5.484431	-17.124110
-5.675560	-18.116780
-5.141477	-17.188817
-5.530765	-18.086245
-6.432634	-17.122576
-6.116470	-17.464481
-5.151157	-16.479250
-5.696875	-17.425047
-5.305062	-17.211739
-5.915156	-16.500794
-6.886305	-15.600698
-7.020412	-15.248251
-6.607351	-16.107362
-7.403281	-17.085335
-7.059595	-16.366261
-7.421681	-17.304106
-7.303670	-16.770535
-8.276584	-16.339955
-9.086907	-15.353798
-8.302322	-15.175385
-9.296940	-16.115753
-8.311283	-15.956083
-7.443046	-16.689937
-6.971439	-17.683152
-7.478575	-18.594806
-6.854238	-17.878742
-5.854611	-17.155286
-6.760228	-18.076925
-6.492023	-17.191125
-7.474359	-17.774086
-7.788820	-16.790652
-8.617529	-16.990890
-9.295566	-17.343841
-10.093621	-16.350913
-9.590413	-16.328882
-9.650754	-17.240535
-9.289960	-16.246490
-8.738707	-15.615742
-8.083252	-14.736162
-7.547026	-14.918071
-6.940669	-15.863933
-7.496799	-15.085590
-7.036582	-14.097083
-6.075598	-14.778554
-6.881061	-14.686656
-6.683708	-15.637622
-6.954580	-16.339579
-6.841969	-15.487792
-7.756108	-16.348628
-8.664065	-17.342596
-9.153858	-18.223612
-10.014943	-18.365861
-9.087619	-18.804006
-9.765992	-19.259043
-8.952953	-19.080419
-9.911344	-18.786924
-9.423043	-18.149163
-9.051294	-18.181060
-9.565282	-17.391775
-10.318491	-18.387312
-11.002453	-19.255523
-11.919986	-18.399524
-12.882833	-19.266440
-13.341123	-19.122964
-14.341050	-18.123917
-14.306973	-18.989780
-13.406149	-18.111868
-14.024511	-17.372096
-14.070274	-17.450904
-13.134489	-18.236448
-14.101269	-18.307221
-14.462271	-19.026092
-15.185438	-19.707902
-15.903157	-19.973235
-14.915836	-18.976649
-15.270973	-19.805485
-14.364761	-19.088986
-13.366034	-19.251379
-13.092606	-20.115938
-14.045824	-19.157416
-13.204021	-18.215052
-12.516660	-18.335803
-13.504182	-18.244737
-12.746920	-17.265457
-13.732491	-16.387296
-13.088538	-16.802857
-13.503553	-17.127195
-14.434567	-16.182608
-15.347687	-15.272356
-15.413551	-15.014779
-16.286512	-15.307575
-15.532411	-15.234642
-14.655607	-14.616751
-13.659665	-15.328666
-13.520584	-15.715509
-13.038357	-16.624204
-12.365268	-15.671795
-12.889398	-14.835463
-12.672573	-15.822691
-13.602598	-14.823866
-12.659444	-14.348988
-12.288447	-15.069151
-11.301949	-16.069130
-10.393945	-15.517401
-9.486388	-14.583773
-8.822619	-13.774494
-8.206712	-13.902579
-7.679875	-12.915659
-6.820945	-13.714763
-6.005130	-14.494123
-6.868645	-13.500553
-7.838416	-12.522476
-8.750188	-11.568686
-9.454021	-10.767653
-8.464544	-9.848339
-9.235626	-10.313659
-10.018510	-11.265940
-10.967733	-11.751493
-11.921966	-11.639469
-10.924963	-11.510175
-11.385542	-12.307222
-10.907684	-13.216765
-10.410830	-14.085721
-9.446183	-14.576695
-10.438093	-13.803822
-10.274880	-14.194448
-11.114630	-13.277507
-10.924268	-13.427693
-11.918733	-14.253883
-12.390260	-14.213961
-11.409024	-14.593703
-12.274884	-15.355144
-12.354143	-15.557622
-12.157172	-14.582688
-13.107612	-13.620455
-13.013042	-12.920023
-12.081695	-13.478813
-11.147993	-14.106149
-11.223143	-14.205470
-10.852722	-15.185036
-10.144537	-15.702092
-10.342034	-15.910452
-9.526379	-16.290950
-10.524631	-15.801315
-10.317980	-16.653754
-9.466295	-17.573966
-9.306339	-16.694123
-10.260758	-16.775338
-10.548029	-17.652268
-10.247094	-18.651962
-9.534120	-19.041734
-8.851581	-19.435169
-8.305662	-20.361949
-7.836533	-19.880537
-7.554834	-20.643424
-7.259545	-21.124042
-7.100600	-21.602206
-8.058425	-20.888875
-7.428157	-21.119112
-8.388500	-21.896215
-8.075982	-21.630411
-9.037431	-22.090849
-8.813128	-22.640265
-7.965763	-22.145466
-8.849141	-22.793751
-8.376018	-22.508479
-9.329881	-23.455575
-10.098795	-24.090850
-11.097095	-23.111861
-10.114361	-22.170407
-9.499340	-21.176860
-9.342512	-20.694986
-8.767825	-21.595893
-8.497466	-21.526272
-9.127240	-22.526234
-9.700984	-22.170762
-9.443675	-21.541073
-8.450288	-21.575075
-7.455233	-20.950285
-6.569904	-21.504370
-5.570368	-22.064356
-4.614434	-21.735195
-5.410703	-21.349755
-4.472346	-20.699431
-5.037844	-20.186110
-5.906208	-20.247448
-6.318885	-21.027291
-7.163918	-20.841546
-7.594805	-21.799675
-8.587950	-22.033283
-9.543522	-21.286925
-10.369306	-22.286165
-10.322253	-21.820722
-10.317295	-20.822095
-11.299161	-21.705108
-10.702222	-21.864682
-10.807840	-22.456363
-9.823141	-21.600655
-10.338965	-21.423796
-11.288544	-21.482831
-10.534660	-22.226010
-11.534658	-21.810446
-12.533056	-21.273785
-11.716509	-22.150368
-10.960707	-21.481604
-10.697549	-21.078675
-11.691502	-20.133580
-11.324533	-21.131599
-12.053662	-21.493951
-11.060311	-20.683762
-10.942820	-21.411993
-11.392192	-21.423940
-11.270579	-22.225307
-10.742934	-21.609127
-11.189948	-20.637062
-10.367341	-21.605123
-9.801965	-22.175630
-9.627716	-23.031128
-10.014552	-22.327663
-11.013661	-22.771324
-12.012523	-21.796328
-11.013534	-21.639235
-12.007619	-20.693447
-11.788701	-20.092306
-11.143280	-21.036360
-11.161885	-21.587568
-11.623358	-22.020242
-12.464251	-21.670083
-13.350265	-20.670212
-14.303768	-19.670387
-15.279473	-20.460478
-14.316268	-21.389139
-14.263577	-20.393838
-14.865978	-20.828725
-15.634952	-21.651624
-16.634904	-22.253497
-15.958843	-22.308201
-15.075617	-22.967264
-15.348176	-23.931727
-15.553013	-24.760900
-16.550655	-24.947491
-16.541296	-24.030755
-15.736312	-23.184834
-16.431517	-23.032405
-17.268776	-22.137493
-17.402700	-22.487580
-16.969180	-23.478102
-17.641747	-23.092666
-16.669177	-23.183707
-15.670648	-22.740835
-15.179737	-22.696385
-15.629190	-22.923650
-14.629243	-21.923891
-15.511433	-22.888778
-14.552999	-21.928837
-15.499886	-21.709977
-15.596053	-20.766142
-16.186498	-19.907832
-17.161122	-18.922329
-17.799089	-19.642680
-18.756736	-18.907330
-18.359205	-17.919522
-17.723907	-17.596569
-18.248294	-16.697708
-19.161377	-15.819056
-19.952371	-14.823388
-19.514438	-15.255001
-19.378709	-16.149465
-18.927406	-17.087406
-19.907911	-16.360892
-19.104718	-15.859537
-19.934215	-15.117355
-20.693301	-14.118116
-21.674223	-14.922508
-22.665595	-14.043115
-22.832967	-14.203044
-23.802274	-14.441389
-23.797970	-15.346143
-22.801856	-15.866862
-22.175266	-15.380254
-21.310113	-15.147155
-21.713380	-16.144561
-22.489981	-16.668300
-23.414310	-17.077000
-23.610117	-16.521218
-23.940333	-17.425509
-23.499677	-16.458113
-23.114648	-16.852663
-24.091187	-17.832810
-24.954462	-17.491323
-24.186924	-16.724704
-23.204521	-16.292080
-23.645400	-15.308883
-22.869971	-16.164132
-22.202156	-16.372812
-21.333260	-17.351683
-22.235660	-18.346410
-23.226711	-19.249551
-23.660316	-18.747983
-24.421278	-18.146330
-23.980842	-17.642296
-23.777775	-16.851314
-24.484119	-16.286895
-23.609833	-16.826055
-22.892949	-15.965729
-21.917257	-15.890133
-22.904107	-15.923188
-23.835806	-15.108688
-23.985754	-15.415335
-23.589804	-14.643460
-24.584663	-15.245350
-23.699096	-15.582648
-24.215906	-15.240505
-24.116351	-14.403597
-25.100865	-13.581824
-25.167200	-14.542915
-25.089260	-14.810488
-24.160045	-15.459512
-24.804411	-15.587481
-25.795061	-15.488514
-26.190518	-15.404533
-27.190243	-16.374860
-28.183389	-16.759848
-27.252777	-17.759291
-28.249291	-18.758767
-27.456632	-18.740851
-28.032347	-19.648950
-27.085057	-18.733510
-27.167840	-19.707990
-27.713699	-20.674613
-27.040809	-20.074376
-28.040593	-19.461189
-28.650646	-19.811344
-28.853631	-20.788432
-29.827431	-19.790712
-29.518941	-20.595202
-29.669986	-21.538931
-30.306986	-20.574832
-30.975539	-21.059060
-30.003116	-20.373764
-30.515423	-21.151485
-29.799552	-21.227022
-30.242566	-20.794942
-30.574722	-21.162218
-30.356110	-21.398779
-30.472830	-22.217109
-31.107959	-21.226584
-31.060184	-22.201044
-30.841981	-22.045071
-31.746319	-21.144357
-31.968604	-21.872921
-31.502018	-21.505920
-31.963049	-22.429006
-32.563887	-22.679416
-33.347369	-23.316612
-32.470702	-24.307823
-33.450733	-23.351301
-33.657518	-22.560779
-33.807781	-22.430847
-32.947810	-22.068088
-31.953693	-22.981749
-32.192435	-22.145095
-31.231610	-21.953019
-30.293324	-22.830216
-29.353913	-22.742517
-28.772387	-23.582227
-28.026153	-22.688300
-27.212837	-22.333005
-26.560046	-23.332727
-27.376049	-23.520591
-27.994895	-23.406413
-28.051174	-24.299293
-28.450142	-24.450688
-27.468525	-24.707340
-26.468760	-24.370515
-25.474989	-24.500350
-24.784519	-25.491990
-25.218988	-25.995647
-24.901881	-25.300812
-24.928901	-24.518587
-24.273440	-25.121882
-23.954906	-25.249130
-23.773061	-25.834751
-24.655006	-25.055090
-25.259578	-25.949521
-24.498055	-25.931478
-24.840212	-25.134686
-24.373881	-25.195827
-23.655962	-26.153180
-22.706958	-25.472779
-22.112460	-25.680326
-21.297483	-26.665567
-21.629524	-26.183300
-22.273623	-26.797320
-21.978710	-26.132788
-21.006684	-26.981824
-21.201727	-27.828404
-21.833806	-27.841844
-21.898139	-27.456353
-21.261515	-26.801790
-20.504079	-27.801677
-21.271774	-26.866560
-20.484151	-25.888617
-20.073301	-25.782682
-19.076717	-25.046999
-18.420079	-25.799253
-17.604813	-24.804075
-18.458744	-25.765367
-19.024612	-24.776979
-19.397391	-24.479433
-20.167753	-25.468951
-19.410719	-26.100156
-20.325290	-27.099770
-21.109318	-26.161076
-20.698327	-25.161285
-21.052126	-26.120134
-20.052141	-25.628811
-19.256108	-26.240690
-19.554671	-25.763613
-18.703351	-24.837140
-18.459053	-24.539573
-18.010086	-23.607539
-18.212574	-24.604204
-17.416462	-24.991399
-16.418971	-25.955715
-17.184000	-26.537190
-18.176441	-26.549516
-19.174485	-26.035906
-19.214602	-26.704437
-19.992530	-26.257204
-19.339343	-25.751901
-19.164456	-24.991175
-18.661119	-25.880791
-17.682262	-25.658398
-17.659230	-25.997820
-17.498335	-26.219719
-16.499310	-26.519070
-16.645831	-25.531801
-16.866323	-24.832949
-16.630711	-25.790283
-16.146168	-26.382042
-16.467728	-27.309662
-15.668968	-28.274804
-15.513026	-27.500823
-15.963611	-26.634425
-16.876113	-27.558729
-16.882993	-26.588748
-15.932127	-26.091368
-15.180279	-26.199930
-14.445086	-26.966765
-13.546860	-27.801443
-14.342863	-28.280201
-15.118207	-28.978925
-14.785192	-28.083414
-14.808582	-27.537611
-13.822670	-27.073661
-12.824232	-26.193897
-12.062971	-25.548566
-11.338302	-26.199393
-12.321486	-27.156826
-11.378488	-27.725656
-12.153278	-26.784970
-11.401519	-27.146248
-11.575063	-27.146114
-12.541231	-27.752513
-13.182973	-27.559513
-13.251197	-26.560600
-14.020237	-27.291052
-13.288923	-27.803333
-12.938743	-27.088172
-11.939523	-26.106113
-11.652140	-26.089731
-12.605770	-26.632525
-11.852542	-27.507779
-11.568159	-28.016925
-12.545768	-28.826345
-13.543256	-28.371322
-12.981080	-28.975855
-13.647024	-29.673025
-14.443523	-28.780507
-15.436341	-27.781632
-16.051129	-28.780299
-17.046706	-28.566735
-17.811436	-29.177054
-18.541035	-30.119002
-17.550874	-30.773526
-16.562510	-31.762131
-17.307727	-32.204662
-17.717912	-33.197105
-17.671513	-33.063214
-18.071194	-34.030006
-18.544763	-34.972668
-18.332423	-34.869176
-19.168152	-34.376824
-19.809058	-34.308897
-20.641049	-35.147676
-20.661574	-34.150413
-21.527339	-35.147709
-21.668084	-34.207143
-22.218535	-34.833227
-21.218543	-33.929549
-22.217858	-33.781488
-21.388935	-33.087535
-22.210283	-34.072957
-21.609929	-34.919888
-21.646588	-34.049932
-22.601278	-34.555469
-21.616622	-33.685742
-20.706131	-32.999187
-20.704773	-32.565310
-21.476806	-31.734073
-21.603434	-32.518989
-22.473500	-33.314414
-23.210757	-34.106442
-22.256786	-35.093845
-22.276633	-34.797853
-21.316585	-33.798001
-20.415747	-33.029023
-21.121970	-33.899479
-20.255443	-32.909644
-21.254388	-32.025402
-22.045368	-31.684271
-22.001307	-30.943786
-22.761927	-31.835172
-22.781662	-31.073671
-22.803271	-30.314330
-23.796584	-30.462363
-23.603736	-30.073169
-24.320861	-29.219461
-23.450257	-28.769659
-22.689697	-29.630327
-23.675943	-30.040825
-22.806653	-30.320111
-21.908059	-29.355575
-21.678506	-29.423876
-22.670777	-30.406687
-22.144442	-30.915649
-21.982714	-31.404009
-22.184349	-30.548408
-22.224145	-30.366142
-22.540173	-30.384337
-22.038781	-31.363228
-23.030293	-31.688352
-22.461043	-32.286146
-21.691022	-33.281987
-22.138110	-33.296686
-23.041584	-34.252771
-22.135854	-33.433566
-22.684304	-33.417025
-23.323082	-33.758879
-22.324424	-32.916169
-22.486911	-32.094291
-21.594583	-31.774365
-20.696098	-30.991379
-20.479396	-31.906622
-21.233728	-32.009545
-20.847546	-32.333048
-21.151597	-31.468664
-22.151596	-30.676384
-22.037967	-31.313083
-21.193397	-31.655635
-21.973786	-30.809855
-22.576653	-31.045431
-22.963539	-31.987114
-23.931365	-31.100412
-23.937056	-31.301571
-24.933199	-31.469671
-25.325890	-31.841014
-26.206070	-32.839717
-25.337753	-33.801838
-26.231296	-32.857638
-26.601497	-32.206800
-25.984383	-32.841923
-26.165198	-32.053993
-26.133297	-32.345392
-25.156800	-33.206614
-26.155345	-33.649017
-25.155784	-34.413194
-24.388428	-35.346383
-25.325086	-36.160056
-24.331466	-37.094705
-23.925702	-37.119864
-24.433329	-37.851944
-23.514470	-38.369348
-24.210917	-38.482485
-24.475426	-37.528582
-24.695861	-37.417282
-25.544550	-36.641895
-26.241473	-35.711563
-27.241271	-35.037872
-27.320977	-34.802750
-26.365191	-35.793821
-25.389498	-35.471557
-26.060849	-34.677764
-26.100328	-33.748432
-25.807994	-34.745729
-24.808102	-34.866581
-24.906641	-33.997649
-24.318888	-33.122144
-24.292833	-32.980466
-24.673888	-33.270012
-25.106124	-33.845497
-24.122680	-32.851576
-24.192893	-33.430555
-25.077192	-32.434637
-24.084591	-33.278907
-24.406481	-33.103066
-25.171757	-34.097369
-24.296524	-33.098042
-23.572079	-33.991688
-24.487236	-34.886002
-25.345495	-34.469522
-25.897735	-35.273032
-25.809664	-35.316248
-25.393836	-35.254161
-24.398726	-35.216254
-23.425431	-36.070915
-22.586392	-36.473050
-21.679763	-37.348219
-22.659103	-37.398429
-21.743837	-37.480250
-22.321469	-38.476476
-23.288200	-38.729344
-24.288002	-39.420837
-23.999802	-38.717234
-24.941937	-39.477388
-23.994747	-39.281584
-23.087448	-40.248331
-22.346350	-41.115073
-22.132632	-40.720272
-21.581023	-39.769261
-22.514095	-40.707716
-21.861812	-41.517167
-21.922954	-42.479586
-22.915452	-41.489715
-23.234998	-41.777642
-23.012513	-42.585834
-23.382473	-41.700245
-24.156619	-42.636467
-23.208715	-43.560198
-22.799696	-42.942306
-23.750752	-41.946810
-24.642781	-42.066342
-23.704631	-41.132476
-24.303415	-40.289996
-25.000679	-39.348759
-25.635335	-39.766800
-24.635369	-38.781665
-25.507170	-39.780259
-24.512406	-39.400663
-23.516401	-38.490711
-24.293079	-39.441886
-23.313430	-39.930421
-22.614440	-40.395161
-22.765195	-39.939954
-23.533653	-40.481866
-24.514999	-41.327915
-23.895856	-41.942955
-24.526269	-41.420610
-24.233890	-42.390326
-24.214563	-42.847540
-23.384319	-43.467142
-24.383370	-44.017760
-23.907813	-43.490392
-24.501907	-44.316868
-23.916051	-45.171100
-23.397471	-46.169561
-24.370461	-45.436021
-24.809855	-45.970478
-25.070739	-45.400684
-25.580001	-44.825778
-25.961882	-44.079125
-25.039286	-43.806789
-24.055547	-42.847421
-25.018303	-41.854157
-24.019076	-42.821959
-23.667994	-43.346295
-24.465220	-42.426132
-24.043124	-41.437739
-24.861050	-41.238695
-23.958639	-41.564499
-23.279121	-40.569468
-23.656855	-41.126446
-24.319084	-41.193969
-23.914806	-40.750154
-24.696244	-41.563870
-24.218173	-42.524371
-23.223946	-41.898460
-22.694608	-41.825445
-23.515140	-42.785376
-23.472100	-42.246468
-24.471662	-41.936012
-24.906376	-42.563016
-25.564234	-41.788798
-24.826158	-42.783294
-25.600517	-41.856402
-26.023589	-42.854480
-26.908508	-43.588472
-27.412946	-44.559973
-28.140115	-44.672278
-27.496537	-44.589595
-28.165507	-44.390233
-28.363415	-43.579458
-27.723959	-44.266233
-28.366954	-44.531568
-29.229906	-45.141004
-28.274744	-44.661472
-28.839201	-43.672572
-27.854927	-43.554652
-28.714590	-43.020924
-28.493272	-42.872565
-28.670581	-42.259448
-28.583792	-43.212926
-28.670298	-42.635453
-29.668060	-41.851627
-30.414453	-41.044927
-31.098116	-41.154509
-31.838040	-40.628801
-32.331027	-40.767520
-31.351661	-41.704513
-30.433633	-42.024974
-30.727695	-41.918048
-31.405269	-42.214812
-31.658736	-42.819008
-30.675453	-43.780085
-31.026826	-44.779282
-31.157466	-44.959085
-30.513203	-44.914982
-30.981189	-45.490670
-31.822273	-44.640204
-30.863277	-43.676730
-31.860211	-42.783093
-31.488443	-43.395825
-32.340005	-43.530025
-33.207653	-42.844493
-32.987210	-42.732105
-32.077877	-42.808237
-33.077862	-43.195092
-34.052635	-44.163815
-33.551577	-43.766854
-34.551152	-44.540045
-34.191268	-43.552845
-33.706451	-43.226990
-33.909322	-43.246132
-34.494772	-42.312804
-35.004425	-42.924342
-35.999809	-42.026722
-35.098226	-42.986440
-34.199890	-42.145391
-34.050261	-42.079921
-34.232984	-41.716012
-33.248810	-42.534011
-32.292374	-42.351401
-32.078387	-41.853349
-32.145462	-41.178710
-31.547271	-42.177989
-31.493761	-41.908273
-30.501219	-41.470951
-29.678725	-42.418124
-30.569494	-43.417916
-29.570324	-42.419901
-30.165579	-42.556319
-31.033659	-41.574353
-30.886243	-41.509751
-31.609852	-41.216001
-30.618311	-40.378457
-29.834868	-40.681903
-28.835475	-41.505012
-29.716890	-40.536224
-29.799377	-41.447337
-30.635940	-40.785084
-31.562041	-41.649765
-31.019150	-41.162412
-30.189266	-40.162896
-29.447600	-40.043049
-28.447658	-39.342635
-28.629791	-38.545524
-29.241306	-37.782380
-29.909883	-38.503854
-30.604061	-37.504289
-31.054021	-38.127901
-31.875092	-37.148614
-32.809198	-37.690485
-31.888154	-37.817043
-31.571541	-36.931262
-32.095692	-36.311200
-33.030047	-35.720258
-32.887988	-36.311476
-33.880412	-35.569269
-33.264371	-36.326077
-34.018663	-37.107143
-33.955108	-36.245890
-33.709576	-35.685897
-34.695234	-36.516596
-34.864901	-35.924261
-34.050977	-36.519218
-34.311427	-37.460846
-33.891538	-36.465999
-34.118833	-37.138387
-34.093498	-36.614459
-33.841440	-37.160017
-34.834560	-37.974385
-33.836082	-38.940798
-33.849493	-39.118194
-33.304442	-38.491644
-32.795426	-38.217091
-31.819366	-38.670373
-31.567177	-37.777594
-32.051839	-36.781237
-31.059408	-37.407278
-31.718288	-36.730751
-31.463994	-36.290533
-31.074875	-36.115238
-31.603858	-35.526923
-30.757254	-36.034236
-30.376726	-35.349119
-31.375715	-36.222968
-31.240523	-36.233146
-31.960074	-36.084680
-30.977791	-35.102901
-30.300070	-34.162003
-30.752346	-33.591691
-30.023958	-33.378954
-30.163070	-33.073904
-30.291712	-32.108206
-29.358116	-31.551571
-30.202663	-30.557545
-29.701774	-29.571193
-29.983472	-29.603963
-30.430616	-28.641718
-29.585942	-28.714856
-30.046925	-29.211604
-29.625941	-28.634883
-28.763148	-28.995218
-28.040884	-28.336927
-27.864379	-27.337109
-28.228811	-27.049355
-28.814680	-26.620754
-27.940114	-27.313664
-27.210429	-28.118584
-26.354059	-28.495495
-26.398970	-27.600831
-26.125402	-28.140086
-27.081411	-28.148548
-27.940773	-28.872498
-28.204804	-28.900558
-28.945758	-28.690238
-28.092144	-29.079619
-27.414772	-28.198634
-26.695878	-27.198825
-26.919655	-27.783740
-27.918910	-28.347318
-28.527387	-29.134505
-27.539494	-28.145420
-28.529610	-28.707723
-27.646043	-28.076355
-27.092037	-28.937999
-27.310459	-28.632876
-28.202504	-27.635879
-29.152201	-27.703656
-28.483847	-26.704974
-29.483057	-26.807290
-29.743260	-27.293849
-28.866857	-26.831226
-28.851568	-25.875817
-29.296778	-25.637164
-28.498440	-24.725220
-29.166134	-24.458113
-28.195217	-25.297120
-28.317417	-25.397994
-29.239144	-26.217712
-28.403927	-25.665228
-28.819544	-26.360162
-29.781895	-26.983676
-29.033362	-26.940434
-28.295607	-26.826826
-28.390051	-26.122962
-29.366739	-26.473193
-28.403685	-27.131678
-27.411256	-28.098736
-27.004365	-28.932701
-27.020772	-29.416929
-26.486663	-28.737111
-27.200474	-29.430066
-26.231054	-28.807186
-27.018258	-29.409365
-26.955757	-28.461393
-25.957610	-27.989741
-25.069913	-27.776992
-24.086441	-28.710267
-25.071833	-29.507756
-24.608969	-30.504828
-24.476212	-29.738425
-24.753787	-28.819648
-23.765686	-27.832125
-22.977667	-28.797314
-22.067210	-29.575127
-22.305740	-30.565751
-21.316042	-30.039596
-21.904003	-29.657926
-21.566460	-29.383755
-22.074551	-29.661805
-22.640611	-30.552430
-21.662455	-29.560014
-21.028646	-29.532684
-20.146602	-30.186938
-19.521700	-30.750720
-20.116203	-30.234992
-20.214658	-31.029330
-20.350271	-30.030886
-19.470182	-29.166656
-18.491907	-29.962957
-18.135893	-30.962444
-18.842088	-31.836328
-18.343434	-30.848808
-17.560564	-30.672001
-17.982771	-31.030163
-16.988176	-31.891348
-16.882592	-31.786167
-15.965453	-31.074232
-14.974246	-30.993661
-13.977369	-31.684812
-13.108707	-30.836281
-12.133077	-29.923064
-11.137613	-28.926690
-12.026682	-29.483078
-12.844971	-29.219564
-12.785397	-28.250249
-12.491129	-27.587487
-11.524557	-27.365985
-12.061112	-27.766647
-11.140478	-27.896749
-12.139423	-27.604026
-12.755436	-28.592538
-11.835331	-29.069478
-11.025436	-28.559500
-11.863087	-28.038716
-10.888949	-28.098209
-11.782576	-28.532404
-12.134996	-28.000607
-11.625728	-27.329908
-12.033528	-27.741403
-12.925780	-27.279932
-12.750959	-28.265551
-13.721133	-29.172414
-13.338030	-28.483784
-13.315255	-29.184604
-12.506714	-28.184873
-11.619476	-29.184276
-10.634730	-29.261225
-11.081030	-28.824518
-10.184151	-29.330346
-9.643599	-29.102162
-10.534799	-29.611374
-9.558669	-28.937214
-8.559019	-28.207755
-8.463347	-27.284218
-8.786607	-28.215577
-9.553024	-28.062730
-10.409461	-28.871702
-10.687325	-28.278383
-9.703986	-27.978714
-9.862390	-27.547060
-10.139880	-26.597951
-9.739637	-25.603594
-9.352591	-24.836430
-9.882275	-23.838272
-8.940885	-23.825408
-9.227719	-23.699001
-8.360599	-22.701591
-9.178478	-22.226600
-9.955247	-23.095776
-10.731403	-22.564295
-11.360867	-23.546111
-12.279220	-22.555673
-12.961886	-23.327893
-13.660581	-23.922348
-12.823015	-24.498897
-13.291771	-23.542620
-12.487232	-23.466593
-13.469140	-22.494893
-14.167059	-23.428042
-15.122638	-24.337665
-15.470093	-25.168550
-14.943008	-24.528522
-14.154299	-25.526846
-15.134448	-25.507659
