2.567467	-6.484479
1.864548	-5.641836
2.445429	-6.600582
2.030070	-6.911645
1.033987	-6.781324
1.998811	-7.345432
1.235377	-7.606211
0.237336	-6.992410
1.040805	-6.273643
1.920229	-6.565947
2.343941	-5.823676
3.339622	-6.819940
4.158926	-7.435006
3.224259	-7.736980
2.961713	-7.066239
2.059384	-8.055585
2.969288	-8.394395
3.881346	-7.412783
3.289065	-6.753444
3.775826	-5.898494
4.435334	-5.183656
5.345918	-5.035753
4.857239	-5.505228
3.985678	-5.915292
4.936990	-5.931565
5.689350	-5.200469
6.371441	-4.474719
7.040882	-5.464932
6.944828	-4.532598
6.512764	-4.363951
5.619216	-4.991471
5.642568	-4.953615
6.162508	-5.855849
5.934597	-5.768853
6.205244	-6.441892
5.614122	-6.010442
6.612436	-6.989228
5.656408	-7.888588
5.377796	-7.164253
5.407760	-6.164733
4.730190	-5.392972
4.020581	-5.399137
3.022994	-4.400307
2.877332	-3.414001
1.928597	-3.972821
1.924822	-4.116347
0.928467	-4.089222
-0.055037	-3.193782
0.400524	-2.277388
0.766119	-2.079761
1.678936	-1.824442
2.478014	-1.363773
2.926013	-2.172913
2.952266	-1.991742
3.133224	-1.995454
2.921674	-1.462157
2.288631	-0.917665
3.137830	-1.733862
2.634553	-0.816800
3.534864	-1.477555
3.716662	-0.578894
4.364657	0.416365
3.901798	1.282660
3.053902	2.098522
2.060082	2.693899
2.465687	2.186721
3.090494	3.160978
2.559189	3.369790
3.479972	3.878671
2.480370	2.902502
1.621427	3.885442
2.325592	2.896357
1.944657	3.127471
1.222500	2.332965
1.398503	1.395876
0.417721	1.401767
1.412973	2.022344
1.309853	2.859516
1.163958	2.070809
0.164675	3.070191
0.140317	2.172155
0.616870	2.815796
1.590964	2.879165
2.205020	2.290967
3.031880	1.484714
2.282198	2.391202
2.965892	1.392886
3.800273	2.303025
3.974570	1.327814
4.446093	1.326082
3.609481	2.098989
4.609473	2.562755
4.627380	3.556986
4.723693	3.685142
5.441913	4.683426
5.278956	5.384484
6.201211	5.057565
5.204223	4.472436
6.168092	3.733174
6.479742	3.411342
6.282086	3.917439
6.174055	4.731888
6.729322	5.501840
6.228453	5.100030
7.120517	5.949838
8.035543	6.060436
7.044270	5.660849
7.873501	6.649603
8.172462	5.770397
8.194070	6.663791
9.099666	6.805390
8.793724	6.064136
9.775545	6.989591
9.886139	7.434074
10.315162	7.019250
11.306339	7.618350
12.301049	8.589408
12.277692	9.359643
11.682430	8.838694
12.575930	7.852888
12.568715	7.903360
12.844603	8.895558
13.780297	9.538412
12.817904	10.325837
13.018155	11.282136
12.037737	10.309948
12.191770	11.183106
11.313928	10.242239
10.690529	11.061726
11.412198	11.960293
12.273603	11.369813
12.086637	10.776095
12.467268	10.566234
13.437759	9.709930
14.163012	10.361198
13.232152	9.630997
13.957162	8.635461
14.596487	9.024120
15.308768	8.110423
15.570677	7.272014
16.563271	6.377398
15.875832	5.377938
16.439169	5.069663
15.509943	6.025208
15.217384	6.401789
14.488152	7.374102
13.962876	6.529794
14.728194	6.367948
15.074932	7.177153
14.426681	8.096136
14.345514	7.624211
14.747159	8.290925
14.360553	9.185256
13.414711	8.799715
14.413682	7.971913
14.593347	7.895567
14.103465	7.349794
14.059928	8.245659
13.094557	9.190091
12.369526	8.343280
12.318378	7.344931
13.266039	7.825997
12.392340	8.680311
11.605072	8.029492
11.219128	7.829765
12.116583	7.370216
12.886201	8.014934
13.854541	7.552007
12.935943	8.102472
13.575335	8.455605
14.499383	9.222734
13.593501	9.841040
14.549708	10.727624
13.646576	10.760726
12.657208	10.450026
12.153637	11.430660
11.898057	12.088613
11.598007	12.808964
10.644501	12.242984
10.586706	11.479666
11.281473	10.609204
10.356924	9.612056
10.541852	10.211856
10.013347	11.187693
10.351190	11.324135
9.802165	10.583567
10.332990	11.108181
10.262753	10.142446
10.191439	9.271702
9.964020	8.274481
10.160880	7.587626
11.124195	7.647882
12.123432	8.647337
11.387676	8.308963
11.926113	9.082631
11.059911	9.280824
12.045236	8.488755
12.316837	7.551990
12.303484	8.291199
13.294080	8.641579
12.526042	7.738516
13.414905	8.049471
13.523009	8.968319
13.576647	9.147044
14.570774	8.972186
14.675690	8.018818
15.271185	7.032663
15.027368	7.858662
16.018462	7.310234
15.767536	8.073698
15.662028	8.786800
16.143754	9.748616
17.136529	9.523008
17.941741	10.517297
18.764625	11.214877
18.516201	10.251492
18.838415	11.226312
19.392814	10.803648
18.585099	11.401890
17.768945	11.900584
18.662523	12.651609
18.876357	13.102151
19.726475	13.071355
19.857550	13.480058
19.004859	13.104414
19.282277	12.201364
20.199866	12.907289
21.185997	13.191846
20.655232	13.642967
20.474609	14.038792
20.799372	13.619494
21.426928	13.616800
21.633223	14.570723
20.725801	15.482690
20.395558	16.349994
19.585158	15.654799
18.605121	14.737863
18.276604	14.052766
17.849522	13.603284
17.464687	12.609155
18.123711	11.983374
17.272441	11.555215
17.161733	12.213952
18.149912	11.592623
17.181277	12.592239
18.146769	11.756808
18.591059	12.671949
18.039216	12.052399
17.045281	13.041038
17.288250	13.942892
16.505622	14.586658
16.822027	14.132193
17.106971	14.144988
16.146739	13.993260
15.259274	14.986988
15.215390	15.958197
15.924473	15.084721
16.125020	15.711382
17.066716	16.648741
18.066693	16.556830
17.120042	16.810671
17.590525	17.801936
17.748155	16.922627
18.465814	15.958452
19.406720	15.093096
20.161658	15.413748
21.102241	14.490098
20.404236	15.488445
20.799260	14.995716
21.007543	14.362484
21.594493	14.613487
22.393872	15.601451
22.141837	16.264095
21.643268	15.267998
21.283035	14.404569
21.103596	13.405385
20.834821	13.709894
21.819951	13.292650
21.634075	12.729912
20.990704	13.591471
20.089461	13.435445
20.294053	12.721850
20.528484	13.551597
21.281162	14.150977
22.175685	13.277675
23.174761	14.264281
22.922380	13.698368
21.922417	14.186477
22.914886	15.049038
23.324058	15.930747
23.813578	16.169548
24.675511	15.932411
25.527747	16.579982
24.545931	17.514608
25.540244	18.144108
24.554469	17.617279
23.885203	18.547815
24.104714	17.723012
23.128214	18.312809
23.169985	18.069076
23.291633	19.069075
23.373899	19.201871
23.938811	20.199148
24.739045	21.087284
23.841519	21.572087
22.841614	22.570582
21.876524	22.051715
22.166581	22.333396
21.851181	23.328066
21.246684	22.350914
20.540422	23.237789
20.206287	23.288751
19.211830	23.169661
19.818549	22.852670
19.086983	23.425655
18.089896	24.068852
17.515917	25.068834
18.189423	25.057805
17.192608	24.062393
16.742850	23.694413
17.309115	24.593685
17.625548	25.240820
17.718246	25.213144
18.267466	25.439219
18.191923	25.506872
18.619875	24.749148
18.098924	24.850513
17.485813	25.644594
18.485654	25.652660
19.313837	24.957952
18.489676	24.462290
19.487273	24.112486
19.988150	23.421749
19.047527	24.244566
18.429148	24.932013
18.203498	24.996678
17.902943	25.090895
18.621876	25.478567
17.629313	24.496020
16.643738	23.497097
16.895795	22.533907
16.169170	21.814623
16.534239	21.967427
17.527665	22.904769
16.538209	23.556348
16.938780	24.236093
16.602902	23.349787
17.527791	23.168716
17.250457	23.125011
17.958358	23.937084
17.262863	24.786106
17.792685	24.338725
17.186686	23.360723
18.184527	24.076502
17.262395	23.972363
17.944997	23.177519
18.112049	24.177501
17.118767	24.692962
16.971977	24.464299
16.190257	23.506819
15.600765	23.973274
16.463208	24.799833
16.466997	24.659630
17.170210	24.378658
16.174905	23.378667
15.843027	24.026504
16.689733	24.807765
17.660855	24.456669
18.294723	24.630951
17.892160	25.589394
16.930968	25.258735
17.865895	24.264963
18.190809	24.509230
18.607569	24.969449
19.607440	23.998949
20.304224	23.200745
20.543655	22.229450
21.542471	22.472558
21.641825	21.728217
20.779208	22.728213
20.031955	21.746604
19.382162	21.581518
20.029894	22.164649
20.895424	21.180742
19.993849	20.186816
20.987843	20.019710
20.555333	19.769315
20.499136	20.471310
19.621482	20.004124
19.930688	20.497451
19.690454	20.938301
20.608212	20.472635
21.249925	20.824667
20.504720	20.109930
21.391804	19.157739
22.108336	18.913174
21.115335	19.911084
22.031290	20.591118
21.396881	21.397202
22.196979	21.819657
23.063294	22.503483
24.027528	23.500616
24.905156	22.523011
24.259065	22.522957
23.988410	22.144532
24.858280	22.638528
24.194280	22.531277
23.654875	22.560699
24.623221	21.573508
25.343341	21.347940
24.354606	21.342782
23.354797	21.608187
23.424564	21.189081
22.537193	20.502289
22.337709	20.338871
23.286657	19.589609
22.678569	19.536978
23.375569	18.548774
23.534273	19.544060
23.687359	19.658503
23.974226	20.442606
24.781442	20.864199
25.482590	21.862300
26.376578	22.727763
27.352065	23.025376
28.035348	23.096946
28.991557	22.353578
28.010897	23.327876
28.306650	23.049415
28.812059	22.569047
27.819018	23.228452
26.878238	23.945187
27.663688	24.383498
28.265179	23.706228
27.741760	24.178331
27.088369	24.435318
27.265305	25.432065
28.033292	26.248308
27.033473	25.331611
26.037628	25.533060
26.691927	24.743714
27.654497	24.212098
27.478382	24.289495
27.805542	24.412389
26.869527	25.172284
26.058143	24.712543
25.068368	24.437720
26.017160	23.937158
25.273404	23.369198
24.297462	23.653055
25.291158	22.771786
24.291547	23.729967
25.131859	24.348750
24.184432	23.790752
24.437769	24.195673
25.363007	24.637045
25.121265	24.751462
26.115926	24.684390
25.116618	25.590552
24.134676	25.273640
23.171163	24.546184
23.867744	24.673679
24.327556	24.212991
23.532739	25.180820
24.001600	25.599774
23.968133	24.669505
24.766482	23.671388
25.762835	23.598144
26.332261	23.198501
25.463777	23.957606
24.787442	23.169456
23.868264	24.003797
23.347001	24.490395
22.852955	25.362584
22.042535	24.415384
22.782897	25.196778
22.313863	25.133832
22.833185	25.144244
23.689989	24.149861
23.428318	23.151305
23.941016	22.922082
22.992379	21.927900
22.823301	21.531747
22.643059	20.831530
23.326413	21.775139
23.393204	20.778001
24.340673	19.887182
25.130951	19.245341
25.961361	19.629711
26.146054	18.691688
26.214117	18.088215
26.730809	17.560157
27.488625	17.557083
26.644962	16.607283
26.747738	17.281068
25.782501	16.682843
26.656201	17.236160
26.147770	16.292788
25.602147	16.637685
25.178420	15.666660
24.542224	15.183381
23.592046	16.117865
22.763757	15.289310
23.636545	14.362546
24.471911	13.414625
23.732773	14.285468
22.906758	15.266317
22.949176	15.378123
23.146961	14.557992
22.942257	14.462000
23.072053	13.570707
22.217000	12.767539
23.087859	12.294893
22.527807	11.833278
23.518000	12.691607
22.857765	13.544448
22.823377	13.036609
22.212306	12.228077
21.309200	11.835463
20.338833	10.980310
20.259596	10.505316
21.259113	9.726560
21.896406	10.723861
21.360082	11.500982
22.135983	10.803242
21.584135	9.952022
20.637431	9.525111
19.641102	10.270956
20.236236	11.144317
21.171431	10.265428
20.171882	11.201626
20.672344	10.203702
20.845004	9.278509
20.076052	8.314823
19.363784	9.120991
18.401258	8.355345
19.304861	8.656303
18.305074	9.625637
17.934901	8.770738
17.026950	8.283479
16.058813	7.757565
16.102342	7.208646
16.646959	6.209535
16.499574	5.272736
17.392692	6.249912
16.402454	6.672691
15.412960	5.745627
15.776492	4.746032
14.776505	3.797282
13.805614	3.098914
14.757455	3.066164
13.762344	3.196866
12.819075	3.275081
12.936019	4.028435
13.520090	3.077706
13.312901	4.009810
13.076583	3.760234
13.285487	3.429238
13.076957	3.491728
13.097029	2.712045
12.823949	1.719208
13.721043	2.710573
12.755827	3.706913
13.743061	3.450246
14.661322	3.368420
15.173836	3.463794
14.175044	4.267655
15.149480	3.982382
14.493611	4.976405
15.338811	5.949676
16.250015	5.012084
15.259645	4.029337
15.362377	3.031897
14.862565	3.138849
14.996259	2.656522
15.702232	2.257282
15.118698	3.204566
15.634718	2.268157
14.663512	3.031610
14.762322	2.865801
14.181094	2.270949
13.215245	3.112269
14.171559	2.642795
14.929641	3.556431
15.492697	4.512792
14.510117	3.991710
15.508398	4.311794
15.154165	3.324817
15.405686	3.485406
15.351310	3.605273
14.564144	4.271690
15.522236	3.992332
14.652071	4.665190
14.727418	4.936454
14.691515	4.762945
13.787311	4.211306
14.475741	4.858106
15.390699	5.350465
15.020966	6.253086
14.217285	6.035484
13.479819	5.600149
12.533376	6.231147
13.525624	7.001848
14.023614	6.010242
14.528774	6.460341
14.775999	5.469443
15.141833	4.470272
14.994278	5.099849
15.636465	5.172461
14.717877	5.841756
15.712709	5.876729
16.701639	6.668186
17.441212	7.203032
17.583536	6.267008
17.464469	5.556200
16.917284	4.743564
15.974608	3.774710
16.939485	3.560734
17.843972	4.528282
17.505491	5.093427
16.844355	5.654033
17.515416	5.994866
18.041850	5.440548
18.557687	4.491014
19.428045	5.481823
19.830514	6.060074
19.660679	5.214493
19.701692	5.829010
20.605022	6.011810
20.902580	6.959787
21.724050	6.686448
22.308892	5.874753
21.805865	5.245736
22.202735	6.241999
23.007776	6.304759
22.373489	5.308566
21.511855	6.297623
21.933340	6.763017
22.358802	6.869716
23.078333	6.291568
22.838120	5.912384
23.838120	5.510800
24.011471	6.509963
24.980747	5.545952
24.757903	6.398131
25.587131	5.470240
25.316740	4.470740
24.345799	4.721339
23.741669	3.925115
23.408393	2.925208
24.062174	2.069528
23.067260	1.085730
23.837228	0.225963
24.453762	-0.742319
24.037727	0.252346
23.274050	0.066929
