-6.973661	-13.685970
-6.222444	-13.702711
-6.992804	-14.584212
-7.818448	-13.983220
-7.293390	-14.670647
-7.468633	-14.300866
-8.007876	-15.226674
-8.986769	-14.229779
-9.834307	-14.773815
-9.194992	-15.385833
-8.227962	-15.972865
-8.933120	-16.957288
-9.836478	-17.446203
-9.937224	-16.679775
-9.081500	-15.679780
-8.606894	-14.856930
-7.612581	-15.204884
-7.030626	-15.756823
-7.780024	-14.757058
-8.114800	-15.742497
-7.443276	-15.906961
-7.236859	-16.872055
-7.016273	-17.872053
-6.074800	-17.162464
-6.617080	-16.223018
-6.740041	-15.548621
-6.465992	-16.161243
-5.931917	-15.174934
-6.920907	-15.791465
-7.570921	-16.176568
-6.951977	-15.243764
-6.110664	-14.528712
-5.448227	-15.527461
-5.636508	-16.527461
-4.639079	-16.021256
-5.624589	-15.234059
-6.392007	-16.233357
-5.470771	-15.343415
-6.469988	-15.399115
-7.422838	-16.260105
-7.028345	-17.168412
-6.823247	-17.295979
-7.049079	-16.599861
-6.759703	-15.669839
-6.895770	-16.072138
-6.876776	-15.565823
-6.831444	-16.417251
-7.796329	-17.045047
-8.672926	-16.047962
-9.301051	-15.630788
-9.739974	-14.757411
-10.628847	-14.349282
-9.774331	-14.425574
-9.721182	-13.872755
-10.720969	-14.840385
-10.668834	-15.767229
-11.442171	-15.511383
-11.932785	-14.614848
-11.416851	-15.336627
-12.413443	-14.708933
-13.337459	-13.714088
-14.326574	-12.773688
-13.426351	-12.371898
-12.571267	-11.556994
-13.041760	-12.548021
-12.854967	-12.512579
-12.054523	-11.724931
-11.156638	-12.652905
-10.482216	-11.732891
-10.279740	-11.008619
-9.488408	-10.755362
-8.558244	-11.729870
-7.687838	-12.720520
-6.714775	-13.720147
-7.524230	-14.030173
-6.875499	-13.797105
-6.470660	-13.139828
-6.359131	-14.139260
-7.313359	-13.231684
-6.479382	-14.214414
-5.523829	-14.930639
-5.304067	-15.267420
-5.169909	-16.046609
-5.131556	-15.477340
-4.660321	-15.642110
-5.639512	-14.656042
-6.551960	-14.826779
-5.553709	-14.021386
-5.588425	-13.848777
-4.799531	-14.637360
-5.682475	-14.839059
-4.900688	-14.221766
-5.506276	-13.514399
-4.862818	-14.454873
-5.801604	-13.461419
-6.662944	-13.409002
-5.871685	-12.680364
-6.794321	-11.814223
-6.655861	-10.877475
-7.559840	-10.288657
-7.060272	-10.890793
-7.506437	-11.476804
-8.395914	-12.343811
-7.443645	-13.248617
-7.784808	-12.904237
-8.760173	-11.914097
-7.771177	-11.478371
-8.272175	-10.780941
-9.216611	-11.721325
-8.804263	-11.738110
-7.831182	-12.732298
-8.828786	-11.954922
-8.178117	-12.403492
-9.165827	-11.653949
-8.432815	-12.217565
-8.339123	-11.242761
-8.018994	-10.882409
-7.266997	-9.893449
-6.489752	-10.750708
-5.658034	-11.695981
-4.879421	-11.337930
-3.989175	-11.843340
-3.304781	-12.841996
-3.570678	-12.378353
-4.527422	-12.223087
-5.405537	-12.726678
-5.357525	-13.264723
-5.509496	-12.578345
-4.997492	-11.625861
-5.030557	-11.907233
-4.242119	-11.967955
-4.181891	-12.517983
-3.228915	-11.807052
-2.561205	-11.442983
-1.589654	-11.194546
-0.941620	-11.988597
-1.935001	-12.371452
-1.811819	-11.568556
-2.242029	-11.185936
-2.086113	-10.197094
-3.058222	-9.255120
-2.688954	-10.237369
-1.899175	-10.461117
-1.361402	-10.825465
-1.445153	-11.390820
-0.654031	-12.228003
-1.511686	-11.475156
-1.515400	-10.725204
-1.587738	-11.395674
-2.476868	-10.409537
-1.591623	-9.435789
-0.707720	-8.872063
-0.545204	-9.691625
-0.505447	-10.262825
0.337523	-10.457889
1.024626	-10.132632
0.879134	-10.502878
1.021230	-11.373497
0.033006	-10.721381
0.173940	-9.749443
-0.082717	-10.618873
0.859630	-11.579778
1.188991	-12.523362
2.092775	-12.126562
1.705812	-12.093477
1.466820	-12.729771
1.662111	-11.983251
2.657992	-11.949944
2.888565	-12.941433
3.727946	-12.245217
3.406853	-12.008827
2.501604	-11.828939
3.491733	-12.785376
4.132279	-12.495365
4.534664	-13.237744
4.027663	-13.083800
3.713225	-14.065713
4.134727	-13.456164
3.145516	-12.456190
3.631316	-11.487354
3.605392	-11.224528
4.030764	-11.394328
4.476531	-12.257051
3.497255	-12.029693
2.707708	-11.667413
3.248451	-12.218100
2.257158	-13.209336
3.177316	-12.940014
2.190695	-13.897426
3.034250	-14.866250
2.130047	-15.321067
2.523989	-16.313705
2.246013	-15.569050
2.755054	-16.478551
2.015199	-16.451762
2.999328	-15.694716
2.027790	-16.509885
2.800210	-15.534618
2.389845	-15.069106
1.952867	-14.097265
2.609141	-13.978463
2.947633	-13.144093
3.196558	-12.410788
3.502682	-13.406936
4.401061	-14.374395
3.457696	-13.593550
3.243022	-14.329936
4.093787	-14.807644
5.093711	-15.272408
4.294034	-15.936021
5.191602	-15.487029
6.182751	-14.846080
6.031198	-15.578110
5.575763	-15.845530
5.313577	-15.866153
5.346413	-15.035012
4.356156	-14.665806
3.356173	-15.590229
2.453569	-14.636467
1.566152	-14.626752
2.564929	-15.356021
3.182039	-14.391147
2.182093	-14.736273
2.873821	-14.734429
3.544449	-13.741601
4.293748	-14.703076
3.954800	-14.146175
4.360052	-14.338626
5.333571	-15.115771
6.227672	-14.116370
6.840834	-13.237456
5.990933	-12.369811
5.223153	-12.901702
6.214834	-11.992885
6.467609	-11.649973
6.041607	-10.671131
5.648940	-10.894233
4.650725	-11.809755
3.658827	-11.130201
3.258250	-10.309225
2.671275	-9.887945
3.303669	-9.061302
2.315781	-8.169237
1.922661	-8.094454
2.331529	-7.096275
2.291326	-6.859696
1.442782	-6.031667
0.754446	-5.894245
1.669663	-5.263485
1.958006	-4.276131
2.470640	-4.944910
1.471738	-4.136304
0.597810	-4.123409
1.574781	-4.716545
0.832454	-3.735910
0.859722	-3.528214
0.624220	-2.874932
-0.097927	-1.878288
-0.338551	-2.814229
-0.494703	-3.430675
0.418294	-3.234940
1.329177	-2.405674
0.617263	-1.460875
-0.050248	-2.390475
-0.391941	-2.814936
0.584333	-3.003336
-0.372701	-2.741298
-0.798173	-3.459886
-1.766529	-4.253233
-1.632852	-5.087332
-0.735643	-4.980728
-0.022819	-5.748703
-0.845262	-4.749141
-0.132287	-4.087740
0.813674	-4.682477
1.811966	-5.364464
2.716746	-5.723200
2.873569	-6.661786
2.906662	-7.204268
2.161325	-7.576875
2.691699	-6.764611
1.710128	-7.422156
2.060193	-6.615170
1.063737	-5.620720
1.344435	-4.621963
2.115872	-5.607059
1.959840	-5.694526
1.313478	-6.595655
1.371402	-5.598410
1.642232	-4.672821
2.175689	-5.617979
3.083771	-6.156080
3.049584	-5.193557
2.253698	-5.260799
3.003677	-5.340145
3.904511	-5.055162
3.387511	-4.456851
2.852727	-3.672913
1.896695	-2.875902
1.051791	-2.040625
0.225666	-2.165586
1.143069	-3.069515
0.143780	-2.626735
-0.485353	-3.626530
-0.993432	-2.810394
-0.075696	-2.840118
0.884418	-2.816460
0.025916	-3.766455
-0.267981	-3.654815
-0.643420	-2.743556
0.356054	-3.415490
0.491116	-2.576726
1.486566	-3.220735
0.490984	-3.603757
1.466310	-4.215638
2.294137	-3.848436
1.432926	-4.033640
2.162656	-4.509057
1.363542	-4.371999
0.870412	-3.989160
0.186148	-4.591684
-0.725880	-5.100507
-1.509502	-5.216106
-1.724061	-5.782542
-0.724069	-5.950374
0.131495	-5.921920
-0.711382	-5.004274
-1.279522	-5.620242
-0.992566	-6.492880
-0.500800	-5.495221
-0.648476	-5.050282
-1.078432	-4.273569
-0.115960	-5.226382
0.807423	-4.864628
0.637320	-5.857233
-0.362422	-6.407480
-0.863608	-5.976738
-1.862416	-6.343482
-0.916198	-7.329504
-0.357251	-7.009748
-0.358484	-7.429820
0.579533	-6.586279
0.604375	-6.011265
1.547054	-5.700600
1.649279	-5.043888
1.274334	-5.291895
1.657515	-4.554786
2.460322	-3.561789
2.957512	-2.703051
2.488157	-2.360696
3.278342	-1.467252
2.682179	-0.476313
2.702703	-1.307325
3.191075	-0.354666
2.464360	-0.271869
1.871662	0.455692
2.810818	1.005774
2.565539	1.936106
2.932475	1.104073
2.294882	1.373993
2.422946	2.253920
3.422689	1.992183
3.095154	2.606481
3.469074	1.852534
3.345888	1.087051
2.986768	1.946714
3.959708	1.101996
3.176447	2.079473
2.176763	1.699590
1.309725	2.404561
0.419319	2.001533
-0.580156	1.879907
-1.122742	2.840911
-1.373584	3.653875
-0.727398	4.464326
-0.386135	3.725725
-0.820949	4.673192
-1.664910	5.378974
-1.994550	4.395661
-1.927820	3.952231
-2.563471	3.656190
-2.640160	2.758231
-2.379011	3.491508
-1.408402	2.519957
-1.758801	2.245023
-1.241852	3.238467
-2.232577	4.110771
-1.998282	3.204834
-2.971784	3.221890
-1.988731	3.817081
-1.416831	4.678560
-0.435492	4.520242
-1.089297	3.831565
-0.278064	2.964878
-1.087153	3.735284
-1.024344	3.986319
-1.405247	3.847158
-1.605815	3.238010
-0.830458	2.335394
-1.610093	1.387909
-1.444395	1.731559
-0.539679	0.777044
-0.380261	-0.002675
-1.371237	0.921922
-1.983976	0.971818
-2.228166	1.926427
-2.778311	0.927841
-2.921287	1.057538
-3.570438	0.338241
-3.952669	-0.658697
-3.841427	-1.098213
-3.515472	-0.822529
-2.687141	-0.952247
-3.281534	-0.863524
-2.971810	-1.118259
-2.569207	-0.655266
-3.389785	-1.311904
-2.683571	-0.410708
-2.723335	-1.206977
-3.721685	-0.626147
-3.077766	0.327958
-3.389762	-0.630671
-2.452929	-0.457719
-2.046345	0.481950
-2.606174	0.455449
-1.696131	0.919629
-2.605698	0.194400
-1.882247	1.048194
-2.659013	2.040330
-3.253322	1.496820
-2.879551	2.364624
-1.883895	1.817144
-0.939292	2.587822
-0.808590	1.630915
-0.580406	2.628206
0.211782	2.175857
-0.761766	3.118907
-0.941532	3.673478
-0.776994	3.437754
-1.013447	2.749217
-0.048215	1.766967
-0.370951	1.930319
-0.954159	2.837867
-0.580011	3.101554
-1.427856	3.953602
-2.094235	3.365397
-2.573533	2.560976
-2.218818	3.232696
-1.977419	3.003228
-1.549771	2.546761
-1.392518	3.001873
-2.392507	2.076366
-2.525494	3.060896
-1.697079	3.092798
-1.635280	2.155434
-2.338147	1.208201
-3.193530	0.313376
-3.355039	1.310323
-2.730416	1.829337
-2.917974	2.822644
-2.912760	2.307938
-2.235083	1.833223
-3.158451	2.205990
-2.187564	3.009373
-1.198861	3.784565
-0.302336	4.784537
-0.092625	5.223381
0.830035	5.301200
0.240536	5.498546
1.234514	6.036998
1.760999	6.821059
2.000928	7.275575
2.979609	7.355563
2.456926	6.719574
1.563384	6.366065
2.105984	5.470194
2.726038	5.640431
1.909696	6.126818
2.760617	6.883115
2.890144	7.530020
1.890576	6.583667
1.249371	5.600165
1.955031	6.555444
2.211912	5.567744
1.733502	6.500217
2.133574	7.369280
1.178242	7.977556
0.342589	7.492109
1.085116	8.491613
0.101708	8.756742
0.425599	8.029118
0.234706	8.361636
-0.317388	7.450053
-1.303146	6.450559
-0.344755	7.449795
0.277565	7.136302
1.210568	8.115763
1.074023	8.522898
0.078740	8.645410
0.623681	7.817828
0.150922	7.981808
1.147841	8.963356
0.265115	8.350245
0.574431	9.290413
1.212103	10.281706
1.291354	10.635508
2.102968	10.903594
2.867420	10.549415
2.715738	10.042478
2.391486	9.051877
2.864353	9.894386
2.423918	8.902115
1.707331	8.343217
2.224662	7.718528
3.116124	6.818407
3.037481	5.818653
2.755341	4.818653
3.732405	5.532942
3.119457	4.537927
2.209459	5.513925
3.182680	6.453920
3.041062	6.071939
3.117763	6.737389
2.118210	6.510340
3.098972	5.555097
3.007270	4.598608
3.971425	4.954859
3.058535	5.817494
2.482812	6.387554
2.626704	5.397797
3.497750	5.176527
2.511403	4.202281
2.289931	4.573221
3.143633	4.995957
3.420116	5.823804
3.204888	6.822644
2.235325	6.471287
2.661377	5.485800
3.594037	4.594244
3.535605	4.058368
2.549971	4.208100
2.283749	4.632470
1.306550	5.621089
1.398495	6.542332
0.958527	6.490037
1.814801	5.491713
2.777108	6.142197
1.817545	5.264020
2.281589	5.523411
2.219334	5.724454
2.546351	5.878469
2.392724	6.714656
1.521768	6.996664
2.252718	6.852593
2.938672	6.083015
2.025979	5.481679
1.509855	6.252643
2.488526	5.525246
1.630523	4.569609
2.567562	5.114121
2.811732	4.929150
3.403874	3.929564
2.777780	4.536127
1.913727	5.452566
2.524213	6.283604
2.731973	5.447677
3.153560	5.502697
4.153560	4.505773
5.096003	5.187856
4.874817	5.644260
5.866690	4.663787
5.430218	5.579005
6.060885	4.608811
6.450095	5.598606
5.451564	6.597680
4.793087	7.552757
5.020162	8.529026
5.983369	8.096349
5.219028	8.349002
5.254772	8.560733
4.506638	8.388070
5.220026	7.429928
4.246037	8.130358
3.313281	8.669580
3.357455	7.839667
2.362018	8.824952
1.438600	9.678917
0.467976	10.153493
1.170396	9.165759
0.826093	9.838412
1.806196	10.197507
1.383054	11.106934
1.234596	10.120484
1.253164	9.460340
1.661129	9.406045
1.066792	8.452296
0.073889	8.609522
-0.753876	8.268699
-1.568846	9.090461
-2.176808	8.250688
-1.176913	7.402334
-0.256699	7.031929
0.743244	6.430604
1.736634	5.726391
1.267446	4.833258
1.215776	5.791914
1.116703	5.416154
0.126534	5.465907
-0.396171	6.458502
0.386883	5.633478
0.319487	6.632873
-0.297508	7.615503
-0.488994	8.613107
0.020374	9.523962
-0.759998	9.405202
-0.219170	10.041734
-0.845604	11.027445
0.106562	11.800179
0.564708	11.387324
0.658225	12.208963
-0.120178	12.250912
-1.070052	13.087680
-1.980191	12.645256
-2.568702	13.204603
-2.020621	14.203721
-1.090718	13.600515
-2.087769	13.095645
-1.347029	14.059551
-0.903084	15.039184
-1.890948	16.016045
-1.575227	15.101117
-2.361982	15.941606
-1.528114	15.594284
-2.521503	14.600198
-3.518993	13.600427
-2.764112	14.171495
-2.743548	15.030482
-3.670892	14.129055
-3.750019	13.159081
-3.604681	13.639259
-2.625346	12.665773
-3.035319	12.539279
-3.329348	12.939491
-3.471521	13.627278
-3.679565	14.627189
-4.196181	14.515778
-3.275968	14.161035
-3.720783	13.326721
-4.720752	14.267485
-5.609999	14.188771
-4.662196	14.426692
-3.798889	15.367737
-3.505964	15.222787
-2.804132	15.590450
-3.185368	14.792540
-4.177645	15.620811
-4.816514	14.664903
-4.155916	13.828073
-4.042474	13.280921
-3.864324	12.963261
-3.306092	13.624149
-4.283784	12.642160
-3.347663	13.424374
-4.062789	13.080127
-4.587430	14.028824
-5.550493	15.002997
-6.083313	14.284492
-7.076440	14.546059
-6.492412	15.335653
-7.486163	15.566113
-6.486256	15.553600
-6.131895	16.314109
-5.850211	15.430345
-4.858312	15.601362
-4.950190	14.647959
-3.961629	15.280061
-3.105115	15.635156
-2.337991	15.453218
-3.198161	15.375755
-4.184002	14.911043
-4.425748	15.337995
-4.172981	16.059584
-4.495156	15.128293
-4.015681	14.313885
-3.056809	15.132440
-3.433793	15.429359
-3.997934	16.110097
-4.843788	16.883974
-4.584949	17.305623
-4.093290	17.652115
-3.964860	18.438789
-3.456994	19.221924
-4.313473	19.556958
-3.559517	20.437773
-4.472939	19.663724
-3.644384	20.648448
-3.886421	21.591623
-4.476436	22.133351
-3.477018	22.263998
-3.523598	22.514960
-3.061035	22.095241
-2.211207	22.977330
-2.590370	22.984824
-2.974645	23.111553
-2.071071	23.230840
-3.045471	24.071907
-3.752270	23.118346
-4.074561	24.089068
-4.038875	24.591073
-4.780177	25.489389
-3.844032	25.630432
-4.652123	24.637018
-4.456178	25.637017
-4.014327	24.650289
-4.146149	25.049873
-3.741334	24.708216
-2.741578	24.144498
-2.882943	23.211025
-3.704662	23.460930
-3.230607	24.327920
-4.221774	23.363389
-5.220530	24.158290
-6.060764	23.196758
-6.686652	24.055806
-6.441530	23.057577
-7.438127	24.051351
-7.238445	24.571802
-6.263982	24.567990
-6.783422	25.541387
-6.624804	25.943651
-7.223796	25.398921
-7.946792	24.585141
-8.946532	25.398539
-9.497736	24.810049
-10.264259	24.720253
-10.156941	24.185364
-9.980651	23.197726
-9.042819	22.466240
-10.035524	22.980428
-9.756180	21.988454
-9.191884	22.968401
-8.191999	23.686185
-8.872156	23.895969
-9.565681	22.933986
-9.545859	23.733005
-9.408926	23.118258
-9.477939	23.739843
-10.436594	24.735625
-10.486512	24.092611
-9.826322	24.826120
-10.646822	25.563104
-9.680199	24.856229
-8.846376	25.432012
-8.881140	24.783472
-9.878440	25.096027
-10.425533	24.231244
-10.921094	25.076496
-9.950739	24.122451
-10.650537	24.653910
-11.486472	23.968409
-12.420474	24.871622
-13.416132	25.828054
-14.313763	26.200633
-15.292948	27.119146
-14.342661	26.249683
-15.285137	27.048395
-14.310459	27.130043
-13.320254	27.854548
-14.182139	28.849008
-14.236928	29.418035
-14.447903	29.918445
-14.368742	29.250791
-15.254365	28.302614
-15.668246	27.344987
-15.433483	26.356860
-16.299630	25.365088
-15.473082	24.948099
-14.561893	25.089046
-13.563062	24.500689
-13.301081	24.143755
-13.413188	25.140887
-13.690181	26.084352
-13.847029	27.074487
-14.759046	28.005242
-15.758424	28.893419
-16.588724	27.923975
-16.635344	28.795787
-17.465226	27.889477
-16.482951	26.903089
-17.472576	27.813906
-18.421988	27.194857
-17.465820	27.988812
-17.010140	28.115932
-16.520139	27.204808
-17.247388	26.503546
-17.187615	25.857830
-16.542322	26.191761
-16.186213	25.674277
-16.648926	24.968105
-15.854397	24.098465
-15.552537	25.045449
-16.274496	25.391426
-17.257464	25.562843
-17.340416	25.927616
-17.333336	26.901911
-18.049943	27.853523
-17.269887	27.396452
-18.212257	26.987214
-19.036369	27.644757
-19.033195	28.622339
-18.034971	28.559398
-17.242957	27.835265
-18.162667	28.792764
-19.127532	28.159093
-18.247148	28.953744
-18.416296	27.971267
-18.973780	28.799862
-18.808741	29.513458
-19.502337	29.430801
-20.414925	30.129480
-20.558895	31.058996
-21.003911	30.196984
-20.907061	29.501961
-20.797332	30.267340
-20.882023	30.154457
-21.765752	31.144049
-20.781219	30.233868
-20.163868	29.686212
-19.172897	29.089371
-20.167207	28.501352
-19.205841	29.463316
-19.934313	28.818663
-20.884329	29.424081
-20.959867	28.956264
-20.116642	29.897130
-19.157468	29.140082
-20.156953	29.873185
-21.140718	30.871079
-21.120190	31.868595
-21.842203	31.804376
-21.799585	32.753711
-21.592427	31.777539
-20.858533	31.336549
-21.574703	30.565019
