-1.178779	-9.073050
-2.172034	-9.643874
-3.131389	-8.746464
-2.920215	-9.721135
-2.007883	-10.582452
-1.627810	-10.691435
-0.669041	-11.580789
0.214536	-12.463476
1.111245	-11.471941
0.182950	-11.142110
1.109990	-10.485026
0.509638	-9.525264
0.051331	-9.723828
0.963097	-8.787888
0.734452	-8.647952
1.734408	-8.412805
0.769824	-8.538091
1.702101	-9.063353
1.376812	-9.898215
1.055164	-10.627740
0.615753	-10.690104
-0.143632	-11.426479
-0.655425	-12.356980
-1.623377	-11.360079
-0.748310	-11.233278
-1.002851	-12.010084
-0.338437	-11.633072
0.583952	-12.566122
-0.248953	-12.592773
0.751014	-11.655396
-0.235065	-11.637874
-0.116936	-12.058366
-1.106709	-12.941382
-0.555522	-11.959036
-1.034365	-12.212554
-0.445665	-11.396658
0.503972	-11.165839
1.495971	-10.510368
2.067147	-10.139045
1.473121	-9.697216
0.505027	-8.917992
1.413182	-9.475015
0.538908	-9.510373
-0.279591	-9.430856
0.718486	-8.863014
0.296734	-8.635941
-0.536228	-8.110032
-1.324341	-8.538882
-0.460761	-7.542022
0.129513	-8.058722
0.305634	-8.060671
1.222241	-8.940276
0.249696	-9.452581
0.466990	-10.117952
-0.140182	-10.872585
-0.515898	-11.793955
-0.339107	-12.478285
-1.175135	-13.252967
-1.928048	-14.182371
-2.496796	-14.792560
-2.272832	-14.961354
-1.362714	-15.649229
-0.435607	-15.415579
-1.386298	-15.559369
-1.696212	-16.509837
-2.617777	-16.372217
-2.930452	-16.359635
-3.280580	-15.508617
-4.132870	-15.646840
-3.958648	-16.641638
-4.712805	-16.433125
-5.589785	-17.059304
-4.733949	-17.138759
-4.726007	-18.091444
-4.431956	-18.666706
-4.772460	-18.594186
-4.063328	-17.879542
-4.737361	-18.267442
-4.224211	-17.356122
-3.367864	-17.578008
-2.629648	-17.434565
-1.633318	-17.924848
-0.645542	-17.021549
-0.685993	-16.372015
-0.136242	-16.506262
0.432458	-15.515275
1.429617	-16.509906
1.945709	-16.058598
1.763523	-15.549324
1.922235	-15.664324
2.919148	-15.178908
1.936738	-15.937477
0.978288	-15.085904
1.284612	-14.116886
0.724382	-15.090253
1.180229	-14.100850
1.546737	-14.948628
1.905277	-14.086720
2.443547	-14.407206
1.498170	-14.393523
2.393824	-15.356523
2.514209	-14.980503
1.584269	-14.571279
2.241447	-13.723893
2.818285	-14.253115
2.388279	-13.484062
3.386987	-12.516819
4.386855	-12.183218
3.696255	-13.130044
3.605833	-14.107272
2.610462	-14.480770
3.546526	-15.442104
2.737912	-16.442078
3.426854	-16.806870
3.099578	-16.346227
2.173568	-15.645454
2.856373	-16.610175
1.931838	-17.038515
2.566846	-17.484920
2.450014	-17.411819
1.454517	-16.879279
2.035773	-16.734011
1.305815	-15.910956
2.190068	-15.966870
3.152098	-16.805273
2.885598	-16.626056
3.078063	-17.434505
3.521277	-18.114766
2.708626	-17.818437
3.142932	-18.777055
2.158709	-19.775123
3.033580	-20.373383
2.054365	-20.487775
2.522177	-19.860120
3.360068	-20.427988
2.537777	-20.891937
2.143497	-21.230279
3.087359	-21.631616
2.831369	-21.780303
3.723426	-22.640406
3.059774	-23.379765
3.715779	-24.174980
3.514336	-23.252408
2.528962	-24.165791
1.887081	-24.979373
1.127395	-25.847651
0.351513	-25.646690
-0.565451	-26.107088
0.430706	-26.730885
0.028600	-26.260532
-0.968973	-27.242241
-1.532507	-28.131551
-1.685503	-29.097427
-1.623557	-29.202504
-2.023297	-30.120843
-2.620970	-29.213499
-3.033457	-30.190542
-2.566817	-30.778081
-1.747621	-31.570073
-1.954846	-31.310037
-2.244204	-32.187989
-2.497432	-33.113229
-1.852016	-34.101337
-2.614777	-33.396969
-3.110974	-33.835314
-2.815862	-34.666871
-3.417309	-35.449097
-3.902815	-35.921232
-4.819708	-35.490813
-3.992673	-34.490814
-3.240146	-34.817899
-4.147767	-34.404022
-4.668667	-35.402656
-3.688860	-35.002119
-4.447871	-34.085015
-3.667266	-34.999951
-2.671240	-34.086514
-3.364657	-33.383204
-2.524663	-33.484383
-2.515441	-32.485857
-1.665597	-32.181946
-0.805116	-32.543913
-1.160917	-33.543532
-2.153565	-34.258412
-1.748255	-33.600293
-1.032914	-32.645427
-0.106153	-33.579943
-0.230948	-32.593166
-1.145591	-33.590266
-1.392316	-34.492609
-0.508214	-35.094873
-1.507759	-34.708182
-1.282519	-35.407471
-0.898899	-36.348094
-0.258481	-35.955975
0.662329	-36.946200
1.419562	-36.812663
0.931112	-35.872592
1.091987	-36.797889
2.002453	-37.050851
2.325872	-36.118787
2.280040	-35.363327
3.022122	-35.442517
2.170454	-34.529428
2.167365	-33.833393
2.815533	-34.718935
2.661547	-35.499640
3.432400	-35.572164
2.439759	-35.104660
2.710100	-34.419836
1.713587	-33.638749
2.290076	-33.051061
2.804602	-32.947136
1.976251	-33.317014
1.695223	-34.169658
2.500522	-34.125197
3.105944	-33.293573
2.417809	-34.290019
3.037260	-34.032704
3.981450	-34.654577
4.496180	-33.722071
4.309291	-34.362682
4.811618	-35.000903
3.999315	-34.203417
3.617142	-34.827802
3.510664	-33.875046
3.510615	-34.535263
2.704941	-35.049830
2.026546	-34.107802
2.632859	-34.965328
3.260758	-35.965187
3.812816	-36.936132
4.653652	-37.910466
3.706314	-37.585684
4.174550	-37.595375
5.117188	-37.648749
4.765086	-38.512391
5.497665	-38.678095
5.334558	-37.697909
6.061702	-37.924238
6.828438	-38.574152
7.339930	-39.340857
6.340023	-40.336150
5.395020	-41.080029
6.365130	-40.526838
5.383427	-41.434239
5.922546	-42.357909
4.940939	-41.941553
3.954717	-42.075040
4.679405	-41.126151
3.687107	-40.718515
3.422593	-39.833380
3.314324	-38.946843
3.002094	-38.891513
2.041481	-39.367963
3.026562	-38.538219
3.385110	-37.779771
4.379607	-38.708307
5.197645	-38.934566
4.258820	-39.691048
5.195435	-39.174186
4.783866	-38.574226
4.933241	-37.601037
5.410832	-36.601169
5.768688	-35.635374
4.814793	-36.517628
4.184315	-37.358154
4.746162	-36.815421
5.741975	-37.090890
6.550563	-36.901988
7.264500	-36.461538
7.655856	-35.544011
7.906909	-36.500186
8.906499	-35.852745
8.404954	-36.223877
9.393167	-35.237861
8.790062	-36.075489
8.065167	-35.598301
8.754699	-35.906187
8.263288	-35.521498
8.807354	-34.543232
8.712202	-33.591926
9.646798	-34.072510
9.389392	-33.632845
10.100025	-33.002955
9.134980	-32.003063
8.160256	-31.217559
7.236980	-32.104978
7.806861	-32.515391
8.030105	-32.434501
8.724560	-33.431950
8.810904	-34.419846
7.936419	-33.638180
8.271513	-32.670371
7.918777	-33.425213
7.314155	-33.638348
8.188596	-33.112259
8.090186	-32.347808
7.597234	-32.186745
7.840160	-33.151858
6.972164	-34.151662
7.941024	-34.829603
8.714120	-35.430390
7.773641	-34.433647
8.256051	-33.592773
8.255800	-32.637357
9.055892	-32.723451
9.953943	-32.859949
9.399859	-31.866415
9.781292	-31.054307
10.456792	-30.191580
11.199981	-29.219096
11.176146	-29.892833
10.582919	-30.364907
9.962110	-30.744800
9.737325	-30.372600
9.339191	-31.372324
10.273821	-30.915674
9.654421	-30.898854
9.270998	-31.062685
9.798009	-30.679031
10.245810	-31.042854
11.198888	-31.648849
10.226477	-32.274514
10.738246	-31.286643
11.701544	-30.328947
10.770764	-31.172971
9.772375	-32.112200
8.807411	-32.882270
8.061394	-32.288662
7.178718	-31.412047
7.704713	-32.408866
8.569784	-31.801029
9.095890	-31.432604
8.291716	-32.244572
9.269172	-31.874390
9.041652	-32.842914
8.311037	-31.845956
7.922124	-32.680342
8.485087	-33.485946
9.223771	-34.433214
9.824796	-34.790560
9.197134	-35.622612
9.182128	-35.036086
8.187515	-35.772026
8.491143	-36.147981
8.810490	-35.388586
8.361874	-34.408612
7.383646	-35.260318
7.207716	-34.845754
6.822031	-35.770819
5.823195	-35.936472
4.832705	-36.583223
5.074718	-35.724220
4.955464	-35.378012
5.950799	-36.191808
6.579376	-35.338322
5.745791	-35.339498
6.166874	-36.181279
5.357634	-35.322791
4.372651	-36.272203
4.220191	-37.260745
4.736847	-37.567859
5.735650	-38.298190
5.972775	-39.290021
5.653914	-39.134114
4.784853	-38.172035
3.836555	-38.781608
4.666821	-39.624906
5.596301	-40.515716
5.384049	-40.058892
4.923173	-40.508069
4.996842	-40.022876
5.889755	-39.669757
5.826159	-40.558666
5.043213	-39.564697
4.055418	-40.433334
5.054551	-41.198603
4.316275	-41.191300
4.197091	-40.634020
4.076781	-40.837646
4.810069	-40.034416
5.273027	-39.156920
6.234859	-38.162950
7.232600	-37.553812
8.068211	-38.514562
8.495417	-39.509306
8.311725	-39.016653
8.883899	-38.221636
7.895769	-38.740494
8.880334	-39.475478
9.489806	-39.495006
8.515415	-40.312498
9.144059	-39.489263
9.725954	-38.957789
8.795806	-39.437613
8.074700	-39.074442
7.937491	-39.392867
8.065649	-40.383148
8.486105	-41.381271
9.199623	-41.908465
8.223686	-41.562652
7.786267	-42.562037
6.799365	-42.717827
7.615164	-43.028845
8.378754	-42.316656
8.794615	-42.528499
8.106670	-41.735872
8.496358	-42.727129
7.497709	-43.579942
7.912766	-43.164924
7.961739	-43.533420
6.963323	-43.718974
7.727225	-42.736002
7.680139	-43.157765
8.650011	-43.837502
9.198128	-43.863776
8.744986	-43.990817
8.753785	-43.184157
9.713779	-42.363302
10.526369	-41.529612
9.540834	-42.026224
10.257145	-41.427550
10.121564	-41.815316
10.820693	-42.797700
10.008645	-42.458400
10.586374	-43.298054
9.836923	-42.515625
10.214811	-43.505019
9.560137	-43.838893
9.011141	-44.731519
9.475563	-44.730469
9.902753	-45.545782
10.894783	-45.110653
11.894674	-44.711906
12.051728	-44.141151
12.225728	-43.141231
13.221882	-42.314433
12.633338	-41.339357
12.435455	-40.353329
13.351891	-41.033837
13.174030	-41.550661
13.000605	-42.170408
12.871861	-42.382004
12.144689	-42.933911
12.995316	-41.949261
12.126747	-40.951755
12.300256	-41.948783
13.072669	-42.903905
13.437148	-42.280277
14.089647	-42.493983
14.375596	-41.983293
14.601582	-41.003678
13.695728	-41.394295
12.695958	-42.366058
12.927771	-42.785822
12.093582	-42.384689
11.099620	-41.467499
12.067115	-42.467316
12.650619	-42.947564
12.114782	-43.331579
12.740755	-42.332684
13.058646	-43.084472
14.058193	-42.150226
13.144819	-41.208469
12.283412	-40.250677
12.813193	-40.930879
12.076908	-40.223136
12.595988	-41.147984
13.522788	-40.304600
12.534311	-41.293213
13.376014	-40.621818
13.634736	-39.992778
12.723648	-40.992760
13.337686	-40.012329
12.852156	-40.953697
13.046887	-40.027821
14.003070	-39.531385
14.449991	-39.209973
14.295780	-38.210942
14.311535	-37.438164
13.367322	-36.895086
13.427732	-37.291525
13.636583	-37.861293
13.619109	-38.846089
14.541207	-37.855118
13.593764	-38.678698
12.829069	-37.680742
12.906207	-38.583056
13.904531	-37.909963
14.704323	-37.009103
15.088439	-36.107729
14.090336	-35.112442
14.018772	-34.247079
13.790705	-34.022556
12.948233	-34.235254
12.156254	-33.449115
13.092234	-32.695466
13.971297	-33.684332
14.940856	-34.571591
13.992874	-35.172551
14.810278	-35.777429
14.768691	-35.691216
15.423224	-35.809752
15.071540	-35.092876
14.416981	-34.555285
13.468515	-34.869233
13.349086	-35.127121
13.569482	-34.936947
13.308456	-34.499900
14.222442	-35.172540
13.436544	-35.409233
14.422670	-35.711323
15.239654	-35.095312
15.082783	-35.854464
15.992705	-36.840645
16.056748	-36.655512
15.328300	-36.677997
14.333285	-37.677149
13.337921	-38.573532
14.082890	-39.388992
14.191000	-38.520207
13.385440	-38.746272
13.131051	-37.829933
12.217708	-38.327941
12.177362	-37.585191
11.200700	-38.345501
12.027046	-38.295818
11.178151	-39.232434
10.360781	-40.153735
9.877799	-40.338924
9.033652	-39.913012
8.102222	-39.725214
9.016334	-39.270226
9.244406	-38.778725
10.046990	-39.656207
9.943715	-38.922818
10.943556	-39.785262
11.771560	-38.822852
12.359188	-38.997828
13.074001	-38.378034
13.863203	-37.541508
14.844191	-38.493444
15.349881	-37.810186
14.565596	-37.396364
15.479012	-36.409978
16.450259	-36.263874
16.178929	-36.395579
15.179823	-37.165385
14.357007	-36.202254
15.291228	-36.167528
16.265388	-35.275140
15.560521	-35.483583
16.558567	-36.466154
16.493541	-37.310425
16.504637	-36.551651
17.448479	-35.769311
16.456850	-36.276597
17.392365	-35.355809
17.109722	-35.659125
17.083777	-34.897996
17.539662	-35.862739
18.070099	-36.060028
18.203940	-35.235487
18.677798	-36.126963
18.035877	-35.135265
17.614039	-35.737240
16.671033	-36.077096
15.764580	-36.350292
15.255821	-37.227365
14.509640	-37.745645
15.488023	-36.870754
16.426164	-36.539353
16.452608	-36.546861
16.515479	-36.804039
15.560339	-36.840995
16.382869	-36.125895
16.610230	-37.124845
17.436594	-36.769194
18.286192	-36.308343
18.179799	-37.298359
17.836890	-37.814266
17.353481	-38.585984
16.372492	-39.175342
15.549890	-38.232068
15.421047	-39.204001
16.193871	-40.147584
16.930268	-39.284627
17.555396	-38.530597
18.067138	-39.105416
18.895805	-40.077569
18.056840	-41.009255
18.915841	-41.702521
17.968490	-41.763179
18.888613	-42.534879
19.802411	-41.661644
19.128063	-40.942531
19.996014	-41.889807
20.109040	-41.571036
19.291899	-42.324098
18.676515	-41.439498
17.789802	-42.439194
18.778921	-42.698649
19.654068	-41.834653
20.484051	-41.330391
21.392695	-42.257188
21.680543	-42.113043
20.953487	-42.788318
21.766573	-41.905087
22.461820	-41.051016
22.845170	-41.425439
21.845894	-40.519538
21.470802	-39.990242
22.193246	-40.258156
22.828697	-40.109606
23.260837	-40.135322
23.590606	-40.735179
23.540263	-41.620453
24.157336	-40.722058
25.156371	-40.413135
25.082604	-40.035873
25.726104	-39.678165
24.755288	-39.563456
25.685604	-40.323610
25.118446	-41.247283
25.429705	-41.039185
25.439169	-40.077711
24.836434	-39.693863
24.560761	-39.853583
23.773960	-40.251552
24.773896	-41.227814
25.680757	-42.168087
24.921842	-41.283593
24.247760	-41.478955
23.248231	-42.187295
22.375822	-43.181837
21.989340	-42.828583
22.442529	-41.840513
23.331359	-42.836022
23.982378	-43.308178
23.099131	-44.163123
24.059602	-43.284353
25.024203	-44.218541
24.246202	-45.073066
24.449193	-45.087196
24.585626	-44.105783
24.788403	-43.149905
25.776529	-42.274710
25.068116	-43.108165
24.764647	-42.380960
24.564333	-41.401364
25.359188	-41.595264
25.201162	-42.578804
25.543836	-43.384053
24.547607	-43.032561
24.690087	-42.642055
24.504973	-41.651720
23.722455	-42.550832
24.697097	-43.526865
24.156139	-42.617937
24.359951	-43.039092
23.547936	-43.437191
24.216949	-42.985246
24.121580	-42.930906
24.991189	-42.537948
24.266267	-41.784868
24.066138	-41.892507
23.566718	-41.540064
23.640491	-41.712367
24.479186	-42.699481
23.617560	-41.791748
23.855717	-40.851060
23.014944	-39.942775
24.009234	-40.282294
24.986793	-39.388321
24.903204	-40.388297
25.686146	-39.627909
25.294477	-40.626021
24.371467	-40.323887
24.364370	-41.114220
23.369062	-41.834235
24.367345	-40.878428
23.599916	-40.042816
22.987918	-40.760855
23.673000	-41.757440
23.075590	-41.477485
24.014868	-40.706277
24.077225	-41.503308
23.643065	-42.502318
23.940521	-41.530237
24.853551	-41.906458
25.827250	-42.155093
26.715076	-41.348424
26.526407	-42.114787
25.719302	-42.296482
25.507209	-42.962218
26.058793	-41.999073
26.914484	-41.005307
26.257426	-41.998739
26.893398	-42.036538
25.912807	-41.065500
26.882716	-41.217837
26.285942	-42.201041
26.761415	-43.087010
25.787308	-42.371379
26.757358	-42.562286
26.379433	-42.577787
25.381184	-41.929717
24.802755	-40.960556
25.788657	-41.960447
26.207074	-41.032463
25.530395	-40.880492
24.736840	-41.860691
24.696003	-40.862659
23.744898	-40.195703
23.719966	-40.685055
23.250350	-41.648592
22.313896	-42.552291
21.415378	-43.209328
20.813289	-43.840042
21.810038	-42.919276
20.927888	-41.966003
20.552092	-42.488324
20.164388	-43.330904
20.880741	-44.304565
20.046204	-43.361988
21.034704	-43.120353
20.561350	-43.841857
20.606055	-44.350788
21.282724	-43.386826
20.980774	-44.044928
21.684501	-43.863814
21.251859	-44.282278
20.994442	-45.282254
21.404176	-44.905983
20.768050	-44.029750
20.060148	-43.648690
19.079275	-44.570133
20.066720	-43.741448
19.499573	-43.165628
20.178814	-44.165437
19.362997	-44.788196
19.623541	-45.780572
18.632466	-46.084016
18.233508	-45.444507
18.272521	-45.341048
19.272222	-46.016520
20.231669	-45.125794
19.279291	-46.125471
20.173174	-46.869301
20.572868	-47.844184
20.902557	-46.912978
21.068131	-45.922772
21.784574	-46.922742
20.885861	-45.937000
21.467969	-44.979549
22.456810	-43.979560
22.827271	-44.973063
23.820210	-45.943006
23.410298	-44.985187
24.217654	-44.540001
23.832730	-43.930388
24.793723	-43.153374
23.890411	-42.596951
24.651176	-42.618444
25.620408	-43.056386
25.822122	-43.890273
26.557617	-43.927033
27.306279	-43.954736
27.277227	-44.222224
27.472733	-44.780464
28.006919	-43.839831
28.569021	-43.656830
29.542171	-44.544734
29.480452	-43.562750
30.198705	-44.404985
29.592336	-44.009898
30.533126	-43.078028
30.804409	-42.368231
30.587339	-42.924397
31.306838	-43.923950
31.810406	-43.359330
30.993388	-43.653582
31.838937	-44.626913
32.786146	-45.487615
32.746836	-44.621367
31.843960	-44.054362
31.198720	-43.065974
31.904761	-42.173992
32.712454	-42.922396
31.921965	-41.936933
31.649194	-42.194130
31.103780	-43.006777
30.992866	-42.709197
31.980177	-42.816659
31.352260	-43.388087
31.274564	-42.453677
32.274530	-41.594329
32.889912	-41.067442
33.843658	-40.518126
34.729860	-39.576935
34.671499	-38.777654
33.859526	-39.466381
33.160843	-39.629282
34.102936	-40.619077
33.326635	-40.930995
34.277831	-40.356078
33.279461	-40.985030
33.269849	-41.970912
34.199236	-42.959704
34.259763	-42.468150
33.817262	-42.450940
33.047752	-43.344017
33.544278	-44.343572
33.632440	-45.022180
34.206453	-45.945777
34.596984	-45.324954
35.565584	-45.844496
35.424782	-46.711172
36.183179	-47.596662
35.396437	-47.624582
35.561714	-46.794648
34.759873	-47.788719
35.715568	-46.981172
34.717325	-46.901992
35.427764	-45.909166
34.520730	-46.857678
34.623189	-46.602422
33.633592	-47.185272
33.917593	-46.186845
32.925227	-46.969775
33.825879	-47.835178
33.824238	-48.032148
33.802768	-47.889723
33.142961	-47.145494
33.729000	-46.961595
34.417443	-46.249695
33.716473	-46.079500
34.500512	-45.191571
34.944270	-45.857648
34.415428	-46.182007
35.165907	-47.174498
35.157862	-47.988742
35.529467	-47.000335
35.526605	-47.620302
34.548263	-48.613018
34.550995	-48.001459
33.752266	-48.005831
33.097027	-48.817294
32.107853	-48.823356
33.102105	-49.538865
34.086147	-50.186276
35.086134	-49.609196
34.445299	-48.984453
34.308553	-48.069508
34.142272	-47.661693
34.820800	-48.291830
35.337236	-48.976246
35.274916	-49.773915
