3.013277	-7.858783
3.362451	-6.939679
4.359491	-6.205678
3.438505	-7.099710
3.934949	-7.348582
4.921015	-7.860244
5.654728	-7.669296
6.544469	-8.278350
7.454781	-8.707919
6.512162	-9.492160
5.542955	-9.024534
4.553034	-8.024897
5.072600	-8.569577
5.353575	-7.602498
5.552967	-8.434207
4.670359	-7.441442
5.479556	-8.104347
4.519793	-8.627929
5.514847	-8.743227
5.428434	-7.928767
4.437663	-8.896769
5.352908	-8.323030
5.291422	-7.546778
6.290463	-8.429917
7.193210	-8.804742
6.209553	-8.999369
7.204315	-8.960437
7.425306	-8.163589
8.284520	-8.649706
7.360157	-9.593678
6.470654	-10.364958
7.368171	-9.472597
6.380339	-9.301394
6.463048	-9.048512
5.504122	-9.217028
4.736799	-9.368091
4.326322	-10.264154
3.603354	-9.798386
4.019062	-9.139825
4.845520	-9.782046
5.790030	-10.484649
4.913175	-10.907954
4.229486	-9.946536
5.114176	-10.223782
5.341136	-10.317180
5.396510	-9.347184
4.690760	-8.475462
3.715447	-9.285062
3.083439	-10.275298
2.720269	-9.711440
2.690808	-10.193487
3.592380	-9.756324
2.771490	-9.446220
3.363743	-8.937027
3.874951	-9.269509
3.542258	-10.249198
2.637556	-11.236046
2.404521	-10.284537
3.308828	-11.253505
3.277070	-12.231099
2.940467	-12.318154
3.837551	-13.221192
4.401579	-12.988339
3.418335	-13.947324
3.513343	-14.797232
4.288175	-14.921527
4.340146	-15.156257
3.502076	-14.366157
2.650726	-13.367769
2.775972	-12.367891
3.054385	-11.919706
4.037093	-12.907254
4.334882	-13.906056
5.322937	-14.896457
4.343033	-15.879120
3.403919	-16.734703
3.133677	-16.011501
2.138684	-16.777697
2.641937	-16.498046
2.089319	-16.079169
2.832904	-16.375594
3.785970	-17.152925
2.788017	-16.886706
3.787806	-17.355775
3.576731	-18.350266
4.059567	-18.825136
4.598988	-17.875165
4.268480	-18.640862
5.202028	-19.522461
4.532586	-19.357425
3.753780	-20.285084
3.384415	-19.704769
3.797398	-20.592483
4.765367	-20.491027
5.455643	-21.159020
6.316503	-22.158586
6.829214	-21.412989
6.033672	-22.302586
5.192831	-21.680459
4.372168	-20.744312
4.908800	-21.738874
5.043915	-21.735565
6.021250	-22.190565
5.380585	-22.738527
4.559147	-22.700442
3.824548	-22.771550
4.233034	-23.704817
5.086629	-23.709749
4.092789	-23.419811
5.088117	-22.777214
4.569592	-22.187635
5.189317	-23.071220
5.287985	-23.320086
4.288070	-24.210231
5.201180	-23.628199
5.874268	-23.076493
6.537823	-22.309651
7.370031	-23.181298
7.147394	-24.175510
7.079764	-24.849363
7.010268	-24.162333
7.699347	-24.506398
8.079533	-24.766021
7.138902	-23.888939
8.138405	-24.317599
7.942834	-25.188584
7.465825	-25.949830
6.466170	-26.511230
5.648660	-26.524492
5.526026	-25.665309
6.346839	-26.424013
5.446071	-26.659066
5.609761	-26.797080
5.881279	-26.857132
5.850474	-27.062939
5.072475	-27.101671
4.502796	-26.104941
3.551229	-25.890503
3.731966	-25.278325
4.013052	-24.289584
3.561080	-24.377556
4.348738	-23.554812
3.635820	-22.918229
3.627324	-23.902085
2.864625	-24.016283
3.618370	-23.921069
4.178903	-24.185673
3.233716	-23.768258
4.152326	-22.769920
3.270317	-21.863919
3.419386	-22.051437
3.031518	-21.610638
3.139049	-22.368466
3.921250	-22.083017
4.901084	-23.008806
4.475434	-23.792540
4.770566	-24.243033
5.768418	-24.717234
6.743713	-23.718862
6.119609	-22.919602
6.290287	-22.740811
6.812442	-22.329847
7.808569	-21.353245
8.465459	-20.878843
7.478086	-21.853414
6.675664	-20.900687
6.272810	-21.871754
6.125567	-22.370692
5.233855	-23.052631
4.545695	-23.317931
4.190866	-23.004059
4.581781	-23.067154
3.875515	-22.174318
4.724257	-22.708758
3.858564	-22.375631
4.793678	-23.143184
5.661807	-24.125721
5.392888	-24.543810
6.312423	-25.379263
7.310443	-25.912974
6.373089	-25.367873
7.138507	-24.369600
7.868046	-25.031921
8.417044	-25.971989
8.513367	-26.148839
8.592734	-26.411962
7.713743	-25.949229
8.659981	-24.990175
7.847574	-24.215255
8.120746	-24.117148
7.266642	-25.113493
6.704051	-25.141084
5.709211	-24.376893
4.789615	-24.861164
5.073599	-24.526920
5.555028	-25.524616
6.162983	-25.163553
7.162942	-25.326980
6.703402	-24.486194
6.213368	-25.029148
5.829226	-25.586821
4.876191	-24.592098
4.398398	-24.613799
3.415348	-25.048880
2.800255	-24.053137
3.738987	-23.059804
4.738965	-23.641992
4.651140	-23.750187
5.620455	-22.868647
6.437842	-22.009050
5.698235	-21.015276
6.590518	-20.837229
6.127799	-21.280566
5.186105	-21.276983
6.044114	-20.620986
6.885816	-21.610472
7.878148	-20.840971
8.847575	-20.028293
9.502769	-20.091782
9.331680	-20.143696
9.486888	-19.159839
9.423336	-20.146646
9.850624	-19.995692
9.582905	-20.977102
8.983133	-20.343782
9.924819	-19.348300
9.381669	-20.073697
9.297861	-20.166686
9.593254	-19.256504
10.589248	-19.924500
10.304801	-20.537544
9.751456	-19.621364
9.718633	-20.564630
9.207604	-19.884992
9.479085	-20.241423
8.781809	-20.360235
9.299690	-19.618813
9.343201	-19.721513
9.894631	-19.412125
9.984751	-19.353021
9.052889	-20.321200
9.088838	-19.735838
8.214262	-19.687905
9.075953	-18.995590
8.618595	-18.567244
8.544073	-18.752756
9.520568	-19.242490
9.296721	-18.259446
8.545278	-18.565097
8.011678	-19.467442
8.792342	-19.674668
9.113096	-19.330496
8.610264	-19.692158
9.579553	-18.796038
8.804880	-19.739220
8.308881	-19.431007
7.312557	-18.966544
7.903443	-18.408518
8.765754	-17.413509
7.780627	-17.948751
7.444588	-18.943943
6.515258	-17.951803
5.942488	-18.774896
4.944225	-17.781014
5.233375	-18.656721
6.082597	-19.584743
6.373488	-20.219725
6.343120	-19.487196
5.393237	-20.463506
5.038921	-20.105002
4.189981	-20.261163
4.967568	-19.661893
4.165372	-18.663036
4.495276	-17.741969
3.496634	-18.615255
4.318558	-19.573334
3.497187	-19.347484
4.411883	-19.000897
4.044546	-19.350441
3.596483	-18.729860
2.838001	-18.207248
3.121800	-17.291993
2.795017	-17.546543
2.398818	-18.546431
1.941048	-19.242247
2.313480	-19.755088
1.495412	-20.242559
2.489998	-20.269634
2.935174	-19.296449
2.570849	-20.167478
3.308649	-19.194526
2.333394	-18.219247
1.888616	-18.411163
1.343316	-18.495842
2.195736	-19.358927
3.029613	-19.199987
3.911271	-19.842934
3.368046	-19.163885
2.463702	-19.330012
3.131690	-20.329416
2.307857	-20.672196
1.824958	-19.734684
2.478104	-20.655798
2.851313	-20.408044
3.658180	-20.398486
3.398066	-21.378979
3.157772	-20.494802
4.070593	-19.847839
3.781814	-19.305355
3.076815	-20.272449
3.969308	-20.070181
3.871834	-19.251342
3.251802	-19.710142
2.274384	-20.684301
3.074358	-21.552824
2.108576	-21.511947
1.345243	-20.540992
0.959257	-20.384909
1.760473	-21.087293
0.764854	-22.043407
0.059803	-21.057738
-0.820072	-20.543750
-1.612773	-21.336834
-2.599393	-20.753948
-1.657463	-21.568608
-0.887029	-20.844034
-1.290201	-20.015127
-1.487896	-20.898853
-0.610557	-21.815204
-1.577151	-21.957754
-2.571468	-21.954606
-3.554601	-21.393530
-3.318395	-20.557178
-4.223589	-19.919974
-3.245946	-19.412201
-2.410896	-18.867151
-2.766064	-18.779889
-3.765393	-19.737422
-3.089398	-19.936472
-2.765544	-19.015353
-2.359367	-19.950730
-2.758494	-19.210611
-2.180983	-19.783126
-1.841643	-20.222240
-2.694533	-19.226023
-1.867873	-19.835940
-1.957908	-19.131541
-0.959724	-18.983782
-1.937959	-19.353485
-2.794347	-19.762039
-3.407077	-19.722042
-2.419155	-20.014136
-1.427257	-19.823116
-1.982696	-19.178058
-2.906618	-18.921856
-3.203330	-17.922186
-2.621835	-18.575393
-3.378974	-18.580281
-3.132138	-17.646392
-2.235863	-18.344020
-3.197291	-19.214979
-4.190556	-20.197267
-3.925821	-20.253091
-3.595358	-21.251356
-2.688295	-22.230260
-3.042401	-23.205062
-3.207405	-22.226282
-3.705485	-21.227019
-3.691308	-20.331198
-4.365212	-19.401946
-4.165140	-20.264718
-5.103571	-20.671687
-5.284315	-21.546286
-4.372874	-21.478667
-3.382732	-22.251645
-2.620738	-22.113963
-2.982237	-22.845473
-2.661401	-23.440907
-2.021470	-22.825103
-2.663173	-21.858678
-2.221344	-22.187220
-1.336592	-21.899472
-1.208562	-22.434534
-1.459350	-22.548490
-0.604583	-22.081409
-0.131650	-23.022734
-0.175718	-23.686202
-0.867096	-23.548975
-1.810129	-23.923033
-2.807681	-23.725702
-3.685196	-24.424989
-2.741364	-23.780175
-2.765500	-22.992252
-1.767482	-22.371054
-2.737856	-23.176872
-3.539557	-24.154143
-4.363595	-24.309341
-3.879360	-25.199131
-3.127824	-25.887314
-2.775823	-25.713486
-1.812855	-25.846002
-1.981590	-26.796153
-2.811116	-25.992778
-2.989571	-25.742107
-2.136818	-24.748088
-3.135320	-23.880812
-2.518281	-23.602520
-3.458023	-22.966667
-4.268744	-22.684600
-5.268567	-21.920636
-4.473153	-21.307911
-3.863342	-22.257963
-4.548969	-22.108193
-5.536745	-23.107579
-4.716322	-22.237891
-4.577116	-23.009676
-4.951118	-22.979794
-5.882692	-23.540252
-5.311491	-22.558753
-4.369259	-23.557048
-5.365797	-23.274139
-4.529061	-22.541230
-3.686536	-22.769772
-4.677642	-22.826312
-3.679174	-22.940694
-4.280205	-22.379575
-3.425011	-22.390607
-3.150248	-23.368513
-4.137257	-22.461585
-5.107237	-22.029070
-5.688035	-21.034681
-5.927557	-21.268875
-6.063015	-22.086253
-5.389119	-22.541004
-4.697171	-23.462879
-5.203137	-24.239855
-5.313987	-23.795196
