2.877316	3.735641
3.778386	3.603874
2.787013	4.307408
2.530183	3.841183
1.665143	4.840903
1.636970	3.882443
2.582589	4.350894
3.208253	4.781367
2.208655	4.444867
1.324891	3.638811
0.646370	2.803972
0.650024	2.426875
1.124979	1.523233
1.281949	2.298333
0.282053	1.578900
-0.384468	0.964610
0.511915	0.003822
1.213171	-0.553130
2.086173	-1.413960
2.561264	-1.397869
3.409822	-1.897562
3.140055	-1.673248
2.608856	-0.860337
3.391897	-1.692183
4.213867	-1.875446
3.214878	-2.865689
2.520711	-1.866542
2.018225	-0.913789
2.903407	-0.553247
2.356847	-0.075310
1.968386	-0.226014
2.955101	0.427774
2.536190	1.245138
3.528773	0.248118
4.525569	1.063773
4.464471	1.523299
5.373180	1.195203
6.135633	1.743365
5.852195	2.724249
5.843990	1.774561
5.832453	0.775237
4.848386	1.461053
5.845340	2.401204
5.412985	1.868335
4.756180	1.013437
4.267562	0.701137
3.625856	1.482664
3.111202	2.386635
2.112984	3.300239
2.981271	3.320608
2.000849	4.156964
1.103509	3.926637
1.895754	3.009518
2.835896	2.422717
3.657917	3.365623
2.847033	2.550226
3.777061	2.118517
3.914963	1.679608
4.628204	2.232179
5.154658	1.233985
5.194652	2.108740
4.939987	2.719261
3.954036	2.998597
3.740797	3.224170
3.095176	2.270074
2.116557	1.394240
2.750340	2.010711
2.078975	2.236785
2.330493	3.162339
1.674386	2.223515
0.675575	2.451507
0.109433	2.773233
1.086115	3.447640
0.376565	3.979091
0.619305	4.953321
1.200685	4.749573
0.457767	4.394565
-0.193227	3.858678
-0.991710	4.332834
-0.048299	4.111743
0.667784	4.242235
0.944815	4.353742
0.083726	5.204146
1.026552	5.909667
0.040256	4.979476
0.946687	4.862753
0.801355	5.370819
-0.101453	4.435707
-1.080059	3.494401
-0.883262	2.495122
0.109924	1.764991
-0.130838	2.343232
0.248758	2.792319
-0.130198	1.825077
0.443529	2.823795
0.477256	3.009830
0.397119	2.700550
1.352790	3.599616
1.115468	4.195728
0.791432	5.114691
1.051205	4.120309
1.550117	4.003637
1.964159	3.435771
2.206990	2.459801
1.394606	2.412624
0.427610	2.897098
-0.289381	3.774304
0.144201	2.846368
0.179236	3.589094
-0.623680	4.191163
-1.399348	4.973517
-2.295859	5.696113
-1.461596	5.855530
-2.413905	5.175952
-3.301568	5.978004
-2.966352	6.715569
-2.105587	6.536040
-1.348870	7.108809
-2.260566	7.684127
-1.880181	7.486277
-1.036021	8.477502
-1.797681	7.504680
-2.730656	8.471974
-3.719682	7.552182
-4.268266	8.260357
-3.401173	7.265591
-4.394960	7.203138
-3.746777	7.843928
-2.751537	8.766880
-1.752871	8.395084
-2.723018	7.471509
-1.821926	8.174066
-1.610545	7.256850
-2.596281	8.061096
-1.742735	9.036751
-2.166164	9.054508
-3.104266	8.090126
-3.318511	8.075608
-2.452766	9.073322
-2.858484	10.071726
-3.517324	9.077097
-2.518374	8.256161
-2.683797	7.465773
-2.596131	8.463422
-2.102441	9.462770
-1.667905	8.738820
-0.731087	7.738820
0.268447	6.897115
-0.648366	7.035249
-0.292312	7.172090
-0.209875	7.098970
-1.202742	8.005326
-1.009453	8.949594
-1.418766	9.702275
-2.338628	9.706210
-3.127293	8.755789
-3.019873	9.406108
-3.622540	9.676514
-3.573909	9.006210
-3.909653	9.541607
-3.212989	10.253310
-2.242738	11.169085
-1.530327	11.440691
-0.542626	11.799599
-1.533327	12.778242
-0.657847	13.754354
-0.791303	14.338544
-1.584209	14.016045
-2.403006	13.542013
-1.537060	13.748925
-0.654693	13.886888
-0.153804	12.959080
0.508873	13.080989
0.400600	13.706462
-0.254234	13.938245
-1.248107	13.994989
-0.729717	13.647124
-1.182725	13.892553
-1.990544	12.941180
-2.983456	13.635042
-2.115724	14.218925
-2.949467	13.425287
-2.631663	13.495518
-3.463494	14.089419
-2.551868	13.192765
-3.461881	12.401115
-2.899679	13.396401
-3.862106	13.523398
-3.887173	14.509568
-3.192678	15.145252
-3.582481	14.353398
-4.389258	14.497444
-4.092148	15.484353
-5.086806	14.537887
-4.098207	14.522167
-3.209037	13.900141
-4.011596	14.772600
-4.981627	15.723145
-5.530382	16.463660
-6.344792	17.451314
-5.978337	17.641747
-5.292172	17.421712
-5.576924	16.535278
-4.581386	16.795911
-3.630499	17.446659
-3.050910	18.442988
-2.999321	17.443085
-3.058123	17.195630
-2.073550	18.194637
-1.994993	18.219361
-2.023845	17.296993
-1.225708	16.477556
-0.232194	16.868043
0.368698	17.636205
-0.539149	17.938495
-1.197529	18.629532
-2.190868	17.634130
-2.743919	16.649101
-3.670611	17.530720
-3.247447	18.174930
-4.179516	17.994632
-4.755885	18.944150
-4.922499	19.567574
-4.383580	18.567610
-4.971542	18.096529
-4.938337	17.532150
-5.713609	16.714448
-6.649242	15.998761
-5.799999	16.534542
-4.803068	15.699107
-4.160174	15.000268
-3.185604	15.835205
-3.949740	16.523237
-3.222178	15.638289
-3.486268	15.269389
-3.272360	16.072694
-2.424635	15.334863
-3.000551	14.587366
-3.068329	14.542810
-3.821435	14.011026
-4.723639	14.785562
-4.324654	15.021036
-4.055426	15.738141
-4.565682	15.062408
-4.361406	14.244966
-5.331065	13.459163
-5.490317	13.003635
-4.493845	12.146524
-3.534411	12.769086
-4.532801	11.918169
-3.575763	10.955020
-3.205069	10.693179
-4.097259	11.531109
-4.934074	10.671583
-5.441975	10.533358
-5.466224	11.091467
-4.732705	10.714834
-4.057690	10.191386
-3.141962	9.234389
-2.867582	8.255893
-3.816971	9.121261
-4.458305	8.133967
-3.617984	8.952346
-4.382348	8.195333
-5.341567	7.508235
-6.328953	7.500621
-7.186153	8.358968
-8.153230	9.205594
-9.152487	9.522098
-8.152792	10.363293
-7.169558	9.364493
-7.190354	10.166522
-7.521181	10.826048
-6.592440	11.823138
-6.179336	11.031761
-5.219410	10.296924
-4.840935	11.213175
-5.458660	11.785819
-5.978281	10.786428
-5.009121	11.459103
-5.721149	11.548982
-6.455944	12.517549
-6.022100	12.986513
-6.709729	13.903556
-6.020346	14.646399
-7.007396	15.484358
-6.232668	14.494186
-6.578778	15.016110
-5.820608	15.759137
-6.406035	16.718957
-6.227158	16.104789
-5.331521	16.642731
-4.452642	17.621810
-5.451771	17.118779
-4.466189	17.324564
-4.767317	16.512063
-3.811177	17.417003
-3.169229	16.428455
-3.969456	17.421788
-3.123096	17.255525
-3.938165	16.865581
-4.336980	15.901367
-4.594310	15.844595
-3.864912	16.409439
-4.490911	15.417613
-4.801496	14.941204
-5.511343	14.228004
-4.513893	15.185676
-3.672982	15.215364
-2.942454	14.824273
-1.970397	14.333288
-2.824687	13.824113
-2.009659	14.145455
-2.383120	15.097894
-2.811489	14.113862
-2.352645	15.098543
-2.900266	15.032123
-1.904594	14.287630
-2.904547	14.900969
-1.933098	14.127232
-1.223991	13.130140
-2.149601	14.130117
-2.807312	14.573688
-3.763029	15.563057
-2.880353	16.000715
-2.627262	15.336661
-1.629075	14.378629
-1.323690	13.849315
-1.287292	13.921646
-1.041694	13.460672
-1.148045	13.687243
-0.848867	13.053742
-1.805662	13.976004
-1.760727	14.276003
-2.021070	15.257132
-1.184623	16.125355
-0.191613	16.949210
-1.063148	17.619588
-0.920598	17.407449
-1.475941	16.466791
-2.261773	15.719052
-3.140152	16.289070
-3.666169	16.979526
-4.061544	16.422903
-3.390006	16.265224
-2.909362	17.011756
-3.835447	17.208032
-3.877325	17.838318
-3.679297	17.751586
-3.127779	17.687597
-3.235310	18.083071
-3.674911	19.057632
-4.521317	19.624889
-5.008337	20.538565
-4.083203	21.428612
-3.361675	21.702418
-2.998846	21.965731
-2.364687	21.166983
-1.848645	22.055176
-1.793404	21.097590
-2.107077	20.569238
-1.583925	21.566938
-2.312733	21.079935
-2.994196	20.229967
-3.906544	20.065146
-4.486687	19.202113
-5.327420	19.365133
-4.599557	19.375698
-3.879506	18.406029
-3.482739	19.321359
-2.731111	19.708947
-3.369047	20.648674
-4.360406	20.653568
-3.815528	21.435036
-4.279340	20.937310
-3.351229	21.655607
-4.350593	21.059407
-5.020076	21.769691
-6.011625	21.785936
-5.037060	22.073526
-6.020575	22.997336
-5.288569	23.681884
-5.816897	23.687946
-5.095203	23.932679
-4.844909	24.869784
-5.459378	24.307171
-6.144353	25.283661
-5.898330	24.651245
-5.687549	25.385670
-5.676663	25.652324
-5.899772	26.584433
-5.420763	25.618219
-5.155811	25.850078
-4.288096	24.928340
-5.264484	24.249462
-5.370833	24.213551
-5.024786	23.558152
-4.271706	23.356273
-5.023002	24.352387
-4.023968	24.914584
-4.988172	24.153415
-5.355573	23.632560
-4.472495	23.505268
-4.140634	22.543126
-3.373978	22.864699
-2.854740	23.755278
-3.497423	23.708861
-2.519704	23.292135
-3.480643	22.623998
-3.512219	22.146185
-3.419491	22.071286
-2.558755	21.813729
-3.361005	21.996676
-4.359368	22.974648
-4.455022	23.075661
-5.177460	22.141243
-4.455336	21.723365
-4.637983	21.995407
-5.592288	21.841424
-5.592814	22.683246
-6.478889	22.163558
-7.474094	21.782618
-6.644782	21.895899
-7.644020	22.662379
-8.307582	21.664871
-8.505557	22.394946
-8.509917	23.339424
-7.661568	24.144270
-7.511331	23.664211
-8.422329	23.719191
-7.501087	24.647030
-7.805351	25.565210
-7.078772	25.690370
-6.947335	25.251809
-7.908367	25.119851
-7.054098	25.810275
-6.275790	26.244058
-5.343920	25.288440
-4.497842	24.889565
-3.954599	25.876251
-4.417176	26.242528
-5.248668	26.701235
-5.900347	26.732299
-6.796898	25.974062
-5.905173	25.940292
-6.514478	26.704098
-6.110375	25.882419
-6.555986	26.824683
-7.018614	26.500604
-6.304425	27.480498
-7.284947	26.511292
-7.817153	26.974079
-7.618605	27.569933
-7.437520	28.293329
-6.463408	28.979626
-7.289460	29.947827
-6.864058	29.020301
-7.530480	29.287408
-7.875247	28.323777
-8.301008	29.004796
-8.066465	28.115874
-9.059269	27.937583
-9.528607	27.102158
-9.690116	27.109741
-10.480802	27.927602
-10.288716	27.482602
-9.354343	27.122929
-9.942263	27.967957
-8.978602	27.536241
-9.220703	27.058177
-8.268367	26.120252
-8.025239	25.128615
-9.024822	24.663459
-8.884315	23.735110
-9.569118	23.440709
-9.209085	24.277329
-9.033027	23.307989
-8.344857	23.001446
-9.289719	23.563398
-10.239224	23.243857
-11.174789	22.251766
-10.468405	22.255127
-10.942358	23.242681
-11.479915	24.217839
-11.195439	23.900419
-10.923809	22.900651
-11.550427	23.398117
-12.544613	24.195200
-11.545293	23.195748
-10.580857	23.949220
-10.843480	24.753816
-11.834006	24.665175
-11.199997	23.851998
-10.279059	24.375065
-9.340666	23.716086
-9.981133	23.061386
-10.729315	24.057219
-9.971230	23.083943
-10.940328	22.094134
-9.940363	23.093365
-10.119510	24.053468
-9.119667	24.809563
-9.839875	24.684326
-10.837755	24.017584
-10.930101	24.218580
-9.937717	23.867976
-10.681141	23.853718
-9.779382	24.004587
-9.209018	24.754077
-8.445397	25.721966
-8.449440	26.721943
-8.005776	27.467437
-9.000968	27.077385
-8.428452	26.736979
-8.683406	25.912338
-8.380122	26.336393
-7.430198	27.294507
-7.158120	26.410439
-7.322262	27.352968
-7.563391	27.280621
-7.425530	28.273426
-8.384965	28.917547
-8.251079	28.248608
-7.592089	27.793353
-7.582814	26.793508
-6.918361	26.788275
-5.918419	26.524361
-6.581023	26.611556
-5.795815	26.726024
-6.702830	26.124641
-7.170374	25.388058
-6.191787	26.081664
-5.679755	25.195996
-4.729896	24.831901
-4.050267	25.678337
-5.005530	25.106325
-5.782113	25.659404
-6.041093	26.344645
-6.290397	27.175945
-6.626902	27.416255
-5.785959	27.790478
-4.814019	27.258463
-5.609717	26.686371
-6.406838	27.654689
-5.526553	26.771349
-4.744704	27.327669
-5.712384	26.878480
-5.499660	27.838810
-5.482654	26.977206
-4.873278	26.310150
-4.414268	26.887332
-4.184742	25.908208
-5.184315	26.381970
-4.661421	27.342699
-4.565770	27.548262
-5.066000	28.333591
-4.235393	27.609663
-3.293390	28.555847
-3.141714	28.857129
-3.977104	29.799191
-4.157923	29.890280
-4.403272	28.892952
-5.252078	28.926464
-4.273943	29.784138
-4.752364	29.135322
-3.797170	29.113348
-4.044085	28.251590
-4.268816	27.275754
-3.413776	27.593711
-2.415630	28.395231
-1.553134	27.561389
-1.812399	26.660761
-2.035226	27.483542
-1.323711	27.411155
-1.029651	26.433061
-0.626899	26.895099
-0.330509	26.729227
0.065508	26.075263
1.056660	25.259455
1.228549	26.066315
1.139310	25.176212
1.747641	25.335667
1.211804	26.106803
1.583111	25.662738
0.734292	24.713350
0.554442	24.686919
-0.410585	24.768256
-0.868829	23.769077
-1.502227	24.079496
-1.534135	24.912441
-1.032638	25.344194
-0.926741	26.079582
-1.744622	26.376133
-0.751048	25.697279
0.043188	24.699038
1.024695	23.962193
0.163178	23.066736
-0.386740	24.066193
0.587192	24.266674
1.001497	23.944321
0.884102	23.700460
1.821871	22.711331
0.875109	23.385714
-0.107249	22.856998
0.385315	21.869173
1.295395	21.858878
1.581567	22.807727
0.911528	23.426743
0.328619	24.240137
1.325523	25.239664
2.102999	25.126006
2.818715	24.189441
3.159203	23.975719
4.083713	22.982744
5.083621	21.983397
4.651525	22.974802
4.372790	23.670457
5.372656	22.850952
5.433952	23.054033
5.487088	22.509051
5.840027	21.622278
4.996014	21.551856
5.691495	21.284680
4.951659	21.430940
4.608410	22.043470
4.431812	22.557837
3.716105	21.976705
4.498415	22.887444
5.169221	23.165129
6.122428	23.915773
6.434634	24.906032
5.604005	25.470667
5.015152	26.041027
5.950853	26.579230
6.639301	25.626105
7.639268	26.014268
6.654211	25.471156
7.600848	24.643571
6.646605	25.042008
7.322951	24.248383
7.803891	23.452587
7.690354	24.415975
6.735076	25.122504
5.968408	24.612404
5.092364	25.456182
4.906983	26.438992
4.146153	27.151999
3.743598	28.149069
2.761001	29.147625
2.288842	29.732411
3.256846	28.847118
2.282270	28.927591
2.191928	28.825591
2.818045	27.902265
3.771098	28.890820
3.271963	27.909597
3.967292	27.512072
4.964302	27.031139
4.595801	27.730500
5.104589	26.738402
4.898095	26.078840
5.849974	26.957278
6.847271	27.951997
6.007959	27.694556
5.020190	28.691110
5.954584	28.788037
6.875399	29.344584
7.859662	30.296867
8.742913	30.953686
9.739389	30.239348
8.976329	29.334010
8.410379	29.235014
7.660791	28.456767
8.485632	28.003843
9.478752	29.001592
8.917543	28.005696
9.525224	27.389847
10.443302	28.226531
11.136762	27.394715
10.822932	27.998268
11.697921	27.222880
12.432990	26.435829
13.389177	25.638613
14.326957	25.448832
15.305799	25.873501
15.857313	26.662289
15.857288	26.679694
16.547019	27.429299
17.188428	27.222011
16.937838	28.059041
17.079066	27.723146
17.863144	28.436896
16.914194	28.177887
15.933411	28.642865
15.181853	29.635327
15.607103	29.421987
16.299256	28.468378
15.528661	27.980878
14.586688	28.310975
15.351426	28.175133
14.356643	27.181852
15.072760	28.176638
15.205754	27.176703
14.527561	27.914447
14.309082	27.442048
13.322193	27.087942
13.993692	27.573916
13.591416	28.065284
12.873139	27.245844
13.415737	27.196767
14.299243	26.348467
13.312972	26.035014
12.663435	25.533691
13.339748	25.035524
12.688473	24.036431
11.761757	23.347985
10.764450	24.263904
11.375337	23.285209
12.295794	22.299341
13.156427	21.315730
12.838354	20.674275
12.658672	20.273344
13.640881	20.504570
14.635772	21.053059
15.382880	20.162581
14.574648	19.925273
13.578312	19.477960
14.426405	18.664864
14.976026	17.681804
15.075723	18.642963
14.101356	19.602525
14.963237	19.755428
13.971373	20.747582
13.918113	20.242742
14.917190	19.356208
14.264984	18.395356
13.341375	18.900740
13.209956	19.103807
13.932608	20.103337
14.639964	20.139399
15.516068	21.127240
16.495428	20.721814
16.798259	20.031485
15.936467	20.302309
15.390435	21.210380
15.395809	22.149507
14.642356	23.014101
14.838289	22.457862
13.917658	22.209980
12.919497	21.780364
13.147966	20.984180
12.985356	21.970941
13.909834	21.680072
13.550654	22.043581
13.870729	21.637317
14.788605	20.961618
15.331985	21.164772
14.384165	21.428415
15.232816	20.672879
16.089985	20.250734
17.050436	21.110659
17.135429	21.532359
16.648416	21.420481
16.129464	22.414702
17.064440	21.530013
17.394631	20.538726
16.972322	21.018012
17.929123	20.341018
17.228822	19.552494
16.789276	19.987468
17.030890	18.988572
16.661015	19.313022
16.817949	18.314501
17.644847	17.393355
16.926052	18.301267
16.890032	17.433391
15.895348	17.554219
16.711780	18.473118
17.711739	18.871342
16.840500	18.525070
16.765182	19.509523
16.298359	19.156684
15.980686	18.446261
15.053164	18.009005
14.925801	19.006412
14.306194	19.122469
15.299120	18.256484
14.321954	17.257228
13.430057	16.532018
12.494589	16.827020
12.864410	15.879429
12.645762	16.765513
12.443112	15.842579
11.446034	14.861541
11.460450	14.438663
10.938917	14.377728
11.514394	15.237254
10.558949	15.523123
11.529270	15.606465
10.792461	16.599683
10.781049	15.602436
10.550298	16.596652
9.723777	17.596476
10.721395	16.720638
11.433575	17.137739
12.153076	16.216437
12.838686	15.666194
13.835277	14.847287
13.005997	14.688912
12.091382	13.867774
11.129659	14.859021
11.649292	14.230201
10.729816	13.567257
11.654679	13.408127
10.963865	13.753219
11.007130	13.070702
11.420866	13.259140
12.177930	12.739572
11.971123	13.339131
11.103715	12.787524
10.126249	13.747953
9.942391	12.891659
10.703430	13.856093
9.705779	14.819346
10.119506	15.285368
11.063766	16.274293
10.718629	16.909993
11.455889	16.182705
11.299398	15.838240
10.506078	16.633690
9.743823	17.452608
9.843810	17.026455
9.125866	17.845051
9.677411	18.691434
8.726929	18.242336
9.638023	18.139202
10.318207	19.110550
9.716160	18.111437
8.716539	18.949260
9.667624	19.847921
9.760216	19.826530
8.936612	19.569779
9.721969	19.708065
8.871912	18.835510
7.989767	17.900157
8.387792	16.970160
9.356771	17.457916
8.627931	16.960845
8.730068	16.730522
9.612901	17.707775
10.378924	16.915944
10.690656	16.791649
11.604948	15.970697
11.522556	15.540616
12.522100	14.567311
13.304600	15.565357
13.513246	15.634368
13.709111	14.995456
14.687598	15.932209
14.505917	16.575046
15.505909	16.016976
15.822190	15.773690
15.369999	15.298817
14.407429	15.839742
15.154448	16.052570
14.804197	17.042018
14.375974	17.001206
14.642722	17.653973
14.038697	17.308726
15.003356	18.087086
14.882729	17.280251
14.066664	17.191100
13.532976	17.878157
12.709800	18.815748
11.811893	19.522068
11.475544	19.078314
12.457125	18.461378
11.479943	19.250482
10.494362	19.719784
9.550880	19.190966
8.588192	18.191167
8.988457	17.437096
8.927644	17.578410
8.922319	16.927037
9.900201	17.893086
10.883565	16.947575
11.815640	16.527462
12.055640	17.122363
13.003654	16.459515
12.725393	16.327954
12.663538	16.913068
13.493517	15.921549
13.216264	15.200193
13.918843	14.206337
13.645817	13.767801
13.026309	14.767798
12.569864	15.649719
13.325578	15.140011
13.667617	15.892227
13.988402	16.739588
13.091487	17.612716
13.719785	16.875627
13.644211	17.298848
14.625910	16.377595
14.228050	15.381675
14.492432	15.835522
15.148347	16.783439
15.482535	17.204360
16.386914	18.104355
16.704849	17.350845
17.491278	17.013057
18.243140	17.994721
18.097353	17.988858
18.433715	17.513480
17.779220	17.529972
18.649215	17.141266
19.122241	16.774221
18.213077	16.235964
19.211207	15.654005
18.387525	14.713954
17.881335	13.769662
18.611861	13.953247
19.402146	14.869984
20.216552	15.086895
19.565630	15.674546
19.087291	15.479594
18.524236	15.134706
18.528652	15.812227
17.588002	15.471709
17.262997	14.982637
16.328503	15.645156
16.942049	14.653434
16.488459	15.115858
15.846439	15.977674
16.836598	16.973239
17.819729	17.756334
18.790792	18.561316
19.258360	19.345062
18.283386	18.353834
18.719678	18.949270
19.195236	18.135718
18.523330	18.238018
17.696932	18.906647
18.359266	18.657441
19.286104	19.527314
20.008948	19.548248
19.063156	18.553481
19.212294	17.857894
19.762883	17.108713
19.997941	18.012327
20.806108	19.010905
19.832102	19.775824
19.059894	20.530887
18.860449	19.739743
19.695544	19.987807
20.658004	19.514794
20.296502	18.984330
19.468459	18.010263
20.453494	19.001988
19.991627	18.472402
19.065623	18.150431
18.228638	18.094124
18.005076	17.348112
18.683211	17.698141
17.683223	18.184524
16.965683	17.599435
16.526572	18.440387
16.451750	17.467612
15.461998	17.593180
14.550647	16.929460
13.558422	16.780643
12.585461	15.810529
13.344787	15.456277
12.344929	15.966380
12.576189	16.860989
13.575929	16.047390
13.440913	16.613561
12.814598	16.703479
13.785888	16.635126
12.821470	16.401869
11.983013	16.883899
12.635136	16.369904
12.703867	15.662886
12.005071	14.665660
12.795448	15.605214
12.077893	16.311440
11.879126	15.799504
12.392452	14.925990
13.014414	14.059264
13.878698	14.483278
14.431197	13.960695
14.249602	13.525793
13.842695	14.283260
12.984970	15.073703
13.688091	15.342752
14.468107	15.555776
15.182265	15.739045
14.453653	16.499625
15.278446	16.542191
15.988589	15.589999
16.290686	15.579414
16.746860	15.093865
15.882466	15.942154
15.883895	16.931748
16.883253	16.066745
16.333336	15.253571
15.453499	15.642674
14.575751	15.032364
13.679596	15.072668
13.676782	16.021900
14.628283	16.803673
14.733428	17.689418
15.203155	18.486008
14.228114	18.948543
14.798179	18.104389
15.509457	18.896022
16.036593	19.208333
15.886831	18.738839
15.118856	18.890015
15.710511	19.502555
15.345277	20.440055
15.383326	21.432695
15.339105	20.573813
15.848995	19.658911
15.371854	20.166379
16.367295	19.183384
15.433264	18.183432
16.218712	17.191076
17.021198	17.620169
17.370785	17.939350
18.217244	17.027222
17.385532	18.027202
17.280998	17.121721
17.756019	17.818537
17.473396	16.914938
16.479626	17.528379
17.177679	16.531088
16.664388	17.260124
15.770160	16.380975
16.160849	16.953273
16.196362	15.999684
16.608344	15.053557
15.657757	14.082877
14.678904	14.400926
15.312535	15.246504
14.312536	16.238734
15.302640	15.684521
14.309649	14.685172
13.454571	15.615123
14.176802	16.581880
15.174613	17.188733
14.783498	16.428090
15.330246	17.236154
16.329123	16.732149
16.758800	15.794152
16.338967	16.255626
15.548880	16.264259
15.698236	17.092253
15.946979	16.093827
15.152017	16.899979
15.966330	17.507587
15.092823	18.196545
16.090670	18.576699
16.805320	18.003240
16.111717	17.003763
16.875588	17.768414
17.456416	17.317804
17.619688	18.249196
18.509707	19.226935
19.293534	19.834707
20.283385	19.384012
19.298415	18.664959
20.194951	17.665240
20.400635	18.643783
19.403816	19.296967
18.736877	18.653490
17.738602	19.629024
17.627120	19.622133
17.459609	18.989917
18.274872	18.185446
17.617926	18.101652
18.615860	18.004789
17.688521	18.999821
18.141044	19.089553
17.189052	18.109566
16.343607	18.277298
16.079628	18.949363
16.885346	19.697161
17.574756	19.030498
16.979799	19.697621
16.850868	20.676988
17.850378	19.679476
16.850543	18.689686
16.773177	17.700935
16.257850	18.468952
15.373583	17.517429
14.799761	17.926642
15.013724	17.381907
14.515704	17.633148
13.729360	18.306226
13.782898	18.203876
12.940908	18.519116
13.746296	17.585727
12.880487	17.410973
11.990746	17.809172
11.373845	16.985710
10.798485	17.791676
10.017069	16.963458
10.899180	16.232661
10.164100	16.745884
10.288211	17.002130
11.040535	16.534388
10.053702	17.410247
9.057690	18.185444
8.370549	17.499961
8.315982	18.225013
8.970088	17.413716
9.395102	17.192237
8.428040	16.621183
9.349496	17.289092
8.823867	18.253971
9.796127	18.313526
9.173972	17.889603
9.782708	16.905942
8.854681	17.076424
9.514034	16.201805
8.517887	17.201804
8.537298	17.127236
7.661081	16.133144
8.348846	15.827695
7.588387	16.474823
8.465634	16.625268
8.544934	17.623364
7.614188	16.639163
8.234792	17.337688
9.023919	17.221890
8.537906	16.440119
7.553293	17.364349
6.657119	18.039140
7.634991	17.293535
8.247157	18.166672
7.271964	18.900664
6.399190	17.921358
5.776655	17.914258
4.781168	18.000578
5.731184	18.719202
6.434859	18.901369
5.639262	19.546484
5.396789	19.819430
6.166996	20.611643
5.287922	19.635258
4.773519	20.171850
4.144925	21.106094
3.326781	21.524170
2.433162	21.915299
3.350236	22.347153
2.560085	22.532976
2.855671	22.682218
2.838786	23.508259
3.828621	22.514517
3.195811	22.340598
3.987611	22.245362
4.987576	22.251605
4.288401	23.219697
3.324686	23.114967
2.404827	22.890234
2.087719	23.477283
3.030565	23.127757
2.770831	23.397278
3.768075	22.650904
4.548936	22.321326
4.270993	22.336338
3.404551	22.885800
2.413622	22.011051
2.430651	21.737107
1.507251	21.091204
0.512518	21.959122
-0.308944	21.848285
0.182334	22.036876
0.538686	22.745135
-0.418218	23.744385
-0.946943	22.928958
-1.502220	23.553053
-1.244885	22.800821
-0.660657	21.856254
-1.660618	20.857546
-1.661951	19.899444
-1.596160	20.765220
-0.830403	19.767596
-0.315566	20.522290
-0.655120	21.511524
0.333201	20.610697
-0.452685	21.049122
-0.984034	21.429840
-1.949357	22.228191
-1.566215	22.258718
-2.340660	23.072305
-1.737178	22.076935
-2.699244	21.288584
-3.384664	21.909998
-4.331305	21.187941
-3.670889	22.134152
-4.164531	22.842539
-4.821822	22.494064
-4.163747	23.445551
-4.515707	23.808860
-5.501978	22.830143
