-4.160878	-18.205374
-3.673446	-17.819634
-4.581723	-17.057990
-5.472481	-16.880037
-4.483560	-16.533216
-4.738958	-15.554099
-4.060356	-14.565681
-4.861486	-15.319976
-3.886341	-16.089606
-4.837637	-16.402102
-3.932258	-17.397287
-3.250987	-17.126072
-2.523289	-17.414556
-2.468245	-16.873404
-2.256516	-15.883698
-1.319874	-16.449888
-2.318134	-17.438469
-1.339250	-17.909660
-0.683951	-18.172457
0.267851	-17.328181
1.263959	-16.329610
0.328366	-15.657779
-0.666750	-16.500586
-0.646289	-16.817327
-0.951293	-15.859923
-0.149264	-16.851667
0.775231	-15.857644
1.167630	-15.500930
1.558917	-15.159755
2.151484	-15.347324
1.679294	-14.800407
2.382739	-15.708209
3.049567	-16.547746
2.991741	-16.532381
2.246907	-17.464855
2.769779	-16.734549
3.681613	-17.347443
2.684980	-17.028894
1.743149	-16.030793
2.743147	-15.236347
1.805344	-14.640592
2.671109	-13.962153
2.166596	-14.954855
1.238261	-15.081305
1.463595	-15.608815
0.465510	-14.950137
0.042782	-14.197235
0.956297	-14.486531
1.230821	-15.374994
0.278140	-15.908035
-0.384541	-16.879049
0.582723	-15.924105
0.176461	-15.591873
0.153589	-16.589016
-0.236103	-17.588709
0.601944	-16.860333
1.177616	-17.752093
0.180087	-16.842525
-0.759733	-17.148132
-1.056937	-16.309474
-2.027053	-15.374873
-2.989273	-14.393127
-3.927032	-13.752966
-3.825081	-14.750035
-2.903739	-13.833308
-3.499949	-13.400932
-2.514301	-12.473083
-2.659587	-11.641025
-2.616076	-11.473147
-1.828289	-11.123895
-1.636038	-11.037516
-2.532456	-10.629783
-2.004608	-10.124690
-1.996025	-9.506816
-1.019891	-9.812205
-1.109824	-10.259738
-0.485702	-9.325904
-0.216425	-10.275349
-1.089033	-10.641408
-2.059713	-11.430640
-1.352351	-12.353244
-0.457381	-12.930537
0.254788	-13.880828
0.282206	-14.561776
0.134793	-13.757397
-0.313600	-13.711910
-0.974978	-14.314428
-1.905681	-13.356780
-0.912537	-14.290589
-1.730646	-14.189013
-1.675139	-13.322502
-2.519323	-13.902294
-3.507052	-13.233640
-4.313314	-12.614931
-3.376584	-12.234523
-3.370726	-13.144265
-2.663011	-14.036608
-2.849196	-14.042931
-3.556643	-14.255985
-2.828632	-14.851517
-3.237732	-13.893391
-4.013143	-14.803738
-3.207318	-15.107811
-2.454691	-14.613913
-2.397804	-14.508041
-1.582950	-14.620256
-1.178337	-15.546407
-2.053017	-14.706331
-1.153301	-14.579702
-2.099238	-14.485789
-1.230035	-13.537968
-0.731261	-13.802125
0.258415	-14.130805
1.221205	-14.931670
0.228421	-15.788471
-0.729591	-16.645318
0.238987	-17.027929
-0.754408	-16.253963
0.009412	-15.686226
0.177756	-16.485526
0.936232	-15.584717
1.443675	-16.542021
2.441725	-17.049762
3.402752	-16.557990
2.612473	-16.507789
3.433164	-17.431148
3.067181	-17.857483
2.452969	-18.830951
1.458533	-19.424738
0.815946	-19.410064
-0.107712	-19.959857
0.420376	-19.818407
0.981762	-19.035422
0.245423	-20.029859
0.312963	-20.869593
-0.418595	-21.670352
0.102065	-21.954760
-0.491347	-21.070168
0.190179	-20.460691
0.161236	-21.456616
0.922444	-20.652805
0.037476	-21.123858
-0.157943	-20.711502
-0.414652	-21.707350
-0.902830	-22.525097
-0.797200	-21.906057
-1.727572	-22.520891
-2.592599	-21.956771
-1.620616	-21.002042
-0.972664	-21.987680
-0.009416	-22.103132
-0.697524	-21.140889
0.221933	-22.125332
-0.502319	-21.184509
0.236978	-21.928414
1.143400	-21.895273
2.138912	-21.099409
1.272903	-20.104597
0.393123	-20.813223
1.374544	-20.277469
0.388949	-21.233133
0.720433	-20.714454
-0.099368	-21.696887
-1.097907	-20.947586
-0.104436	-21.673140
0.745935	-21.516171
1.345731	-21.261207
1.463506	-20.289666
1.884405	-20.927667
1.050635	-19.973620
1.090625	-19.121013
0.759514	-18.130082
0.397346	-18.781676
-0.602114	-18.133788
-0.528616	-18.293291
-0.232534	-17.322791
-0.675654	-16.726828
-1.385166	-17.715500
-0.949527	-18.457504
-0.109321	-17.612959
-1.109028	-16.709727
-0.712749	-17.495123
-1.358012	-16.993470
-0.741591	-17.900343
0.244598	-16.903485
0.983521	-15.911461
0.174985	-15.437320
-0.824980	-14.470556
-1.183913	-14.511810
-2.005022	-14.085248
-2.997959	-14.700546
-3.630004	-15.538104
-2.630299	-16.533325
-3.540370	-15.622884
-4.344289	-16.464613
-4.891699	-15.889512
-4.363125	-16.060475
-4.417831	-15.916530
-3.479734	-16.488952
-3.766211	-16.675171
-3.130637	-16.160244
-3.069750	-15.910024
-2.559147	-16.907622
-2.553512	-16.122428
-2.663868	-15.298115
-2.438717	-14.298150
-2.377800	-14.739489
-1.544828	-15.735857
-1.896436	-16.584641
-0.954081	-17.128112
-1.383058	-16.156318
-0.383786	-15.314695
0.014712	-16.314558
-0.640876	-17.312980
-1.199631	-17.724768
-1.330393	-16.766285
-1.899532	-16.957169
-2.415442	-16.047975
-2.673856	-15.536900
-3.129911	-15.173457
-4.037809	-15.417429
-4.393470	-14.536753
-3.630919	-15.512054
-2.793779	-15.025660
-3.738387	-14.790320
-4.207488	-15.784390
-4.665396	-14.919785
-3.770035	-14.145541
-2.897222	-14.529686
-2.088665	-14.078536
-3.088211	-14.803207
-3.775111	-15.642223
-4.589863	-14.678856
-3.600484	-13.741947
-3.862319	-12.927738
-3.877163	-11.941755
-3.115491	-11.572260
-3.904785	-11.573616
-3.749667	-12.519368
-4.622746	-13.401633
-4.715937	-14.401412
-5.644163	-14.028343
-4.769178	-13.281877
-4.470828	-12.432264
-3.569710	-11.836086
-4.423695	-11.375560
-4.544903	-10.397533
-4.641490	-9.518510
-5.639600	-8.547796
-6.296494	-7.568416
-6.947383	-6.900402
-7.946742	-7.056891
-7.502083	-6.471518
-8.489974	-6.171180
-8.199765	-6.517397
-8.383808	-6.717163
-8.749687	-5.873260
-9.584263	-6.864716
-10.571205	-7.825642
-9.660055	-7.542879
-8.864936	-7.665043
-8.143734	-8.380792
-8.231170	-7.596053
-7.269047	-6.596393
-8.179710	-7.142736
-9.153494	-6.720301
-8.165259	-6.982480
-8.994379	-7.935649
-8.058504	-7.254711
-7.483757	-8.048058
-6.560956	-8.462380
-7.315938	-9.462161
-7.454573	-9.593516
-8.443082	-8.593774
-8.294896	-8.324170
-8.555816	-9.200378
-7.567122	-9.715852
-7.857705	-10.687649
-7.984326	-9.687824
-7.019001	-8.836805
-6.457071	-8.363012
-6.340593	-9.266408
-7.066206	-10.155004
-7.797607	-9.766682
-6.856610	-9.560102
-7.109531	-9.509847
-6.133442	-10.406134
-6.062294	-11.402933
-6.619658	-10.427685
-5.624930	-9.999509
-5.674936	-10.986537
-4.864244	-11.966497
-5.235459	-11.360915
-6.140807	-11.110261
-6.731383	-10.463972
-6.436324	-10.428924
-6.070524	-10.024580
-6.467405	-9.097549
-6.527630	-9.498228
-7.233172	-8.538558
-8.046855	-9.041924
-7.814308	-8.651383
-8.648663	-8.814143
-8.332973	-7.814171
-8.392406	-6.837936
-8.827231	-6.828495
-7.898453	-7.813113
-8.088389	-6.813113
-7.631160	-6.004907
-7.882418	-6.899111
-8.854137	-6.853589
-9.270181	-6.035596
-8.374929	-6.778372
-9.348935	-5.857911
-10.259994	-5.007844
-11.033458	-5.201989
-10.150478	-5.806851
-10.977726	-6.685230
-11.861885	-7.292808
-10.987053	-8.147638
-10.566044	-8.724796
-10.039088	-9.723292
-10.750049	-10.079230
-9.751588	-10.389985
-10.014248	-9.437488
-10.717622	-8.437863
-10.456747	-9.373205
-11.290185	-10.353693
-11.748089	-9.626653
-10.922418	-10.247804
-11.178839	-9.288108
-10.530653	-8.555017
-9.726367	-7.560908
-8.757357	-7.411254
-8.067273	-7.664568
-8.452409	-8.595209
-9.388609	-7.781578
-10.337916	-8.190062
-10.591620	-7.928843
-11.586133	-7.429981
-11.540967	-8.210483
-12.063374	-8.514695
-13.014555	-7.515336
-13.125567	-8.219614
-13.876732	-7.336419
-13.757832	-8.231737
-14.737240	-8.965865
-13.777942	-8.221482
-12.974545	-7.710875
-12.425711	-8.703223
-11.464597	-7.874779
-12.433299	-8.471114
-12.781732	-9.011268
-13.758034	-8.912040
-14.429282	-8.798953
-15.341188	-8.094912
-14.631780	-7.531730
-15.094103	-7.080285
-15.686521	-7.441315
-16.002044	-8.437541
-15.245809	-8.011430
-16.099081	-8.499582
-16.400542	-8.240297
-15.454383	-8.826815
-16.417185	-9.795398
-17.099218	-10.320977
-16.157516	-11.198709
-15.788014	-10.198790
-15.858884	-11.185963
-15.970797	-10.568935
-16.017789	-11.521041
-15.893350	-12.196545
-15.609808	-12.765616
-14.646913	-11.969081
-14.085536	-11.140525
-13.344490	-11.399046
-14.204078	-10.439683
-15.173365	-9.774128
-15.149589	-9.693058
-15.363724	-8.736953
-15.533075	-8.227341
-14.781278	-7.242264
-13.921710	-6.787318
-14.908903	-7.608508
-14.601967	-8.607354
-14.544341	-8.869227
-15.480656	-8.936282
-14.945928	-7.938824
-14.163649	-6.980844
-14.915073	-7.977924
-15.869413	-6.984421
-16.200942	-7.215301
-17.121961	-6.219298
-16.242114	-5.307800
-16.411890	-6.269007
-17.162856	-6.269438
-16.435691	-6.270698
-16.263158	-7.232356
-17.153103	-8.177221
-18.099310	-7.470216
-19.027350	-6.506936
-18.159675	-7.181587
-17.827189	-6.714211
-17.101650	-6.183552
-17.295809	-6.221941
-16.831420	-7.100121
-16.679564	-7.244634
-16.416910	-6.393447
-16.361361	-7.117576
-16.921339	-7.002805
-17.427148	-6.010848
-18.420490	-6.290915
-18.292667	-7.249486
-18.825272	-6.425136
-19.637713	-7.398303
-19.820194	-8.242009
-18.820980	-9.004398
-18.993951	-8.075211
-19.209719	-8.908849
-19.389525	-8.930925
-19.973431	-8.314863
-19.514603	-7.614448
-20.205002	-8.290541
-21.175799	-7.641394
-22.173534	-6.971421
-21.492400	-6.144757
-22.250951	-5.339007
-22.559606	-4.503388
-21.618531	-4.258023
-22.618327	-3.984103
-22.156479	-2.997407
-22.441645	-3.901976
-21.794605	-3.786898
-20.796516	-4.254183
-20.151941	-3.283473
-21.046148	-2.313773
-21.833413	-1.724644
-22.338239	-1.580824
-21.344557	-2.539945
-22.190672	-2.585072
-21.337996	-1.602537
-21.862813	-0.650624
-22.544286	0.111301
-23.508014	-0.807892
-24.322830	-1.055250
-23.692298	-0.064799
-23.290706	0.318216
-22.335999	0.604591
-23.297681	0.960569
-24.010940	1.872536
-24.581007	2.818579
-25.565569	1.820252
-26.384748	1.058721
-26.298383	0.396871
-26.845366	1.285858
-26.126361	0.857810
-27.085032	-0.118968
-26.400685	0.388739
-25.795217	1.274090
-25.667814	0.976606
-25.899289	0.450098
-25.736269	0.628793
-26.319947	-0.264637
-27.313817	-1.205535
-26.575999	-0.430077
-25.856884	0.560908
-26.385901	-0.249128
-25.404320	-0.640881
-26.401237	-1.635294
-27.350236	-0.757814
-26.514554	-1.644059
-26.572404	-0.879778
-27.537314	-1.520797
-28.480931	-2.129755
-27.556565	-1.151652
-26.980429	-0.164081
-26.288511	-0.599265
-26.619631	-0.458839
-26.604002	0.515572
-26.807211	-0.232705
-27.420905	0.330197
-26.768249	-0.608273
-25.827621	-1.476658
-26.513025	-1.888855
-27.428903	-0.981736
-27.504180	-0.814215
-26.895208	-0.681379
-26.387470	0.243884
-25.541596	1.224902
-24.677267	1.395238
-25.677162	1.811946
-25.690502	1.100079
-24.690711	0.781576
-23.895392	-0.218413
-23.371972	0.437129
-24.117063	0.327478
-23.861912	1.327297
-23.621538	0.504411
-22.743869	-0.335929
-23.600750	-1.127227
-22.610323	-0.311583
-21.874973	-1.013123
-22.556748	-1.302548
-22.177960	-2.285004
-22.079645	-1.675585
-22.096066	-2.669210
-21.629285	-2.672291
-22.257440	-1.797633
-21.310503	-1.559587
-20.438179	-0.920964
-19.860777	0.025140
-20.555632	-0.741472
-21.507730	-1.588818
-22.503415	-2.313513
-22.927619	-2.906313
-23.079748	-3.861766
-22.130295	-3.238071
-23.010912	-4.146671
-23.578612	-5.141148
-24.393378	-5.625162
-23.704112	-4.820025
-24.086390	-4.548642
-23.490824	-5.426533
-23.261641	-4.857282
-22.587567	-4.120229
-22.318433	-4.244078
-23.234640	-5.106842
-23.966751	-5.208183
-24.429314	-4.597871
-25.188278	-3.802896
-24.188519	-4.453970
-23.249911	-4.119322
-23.437137	-4.867864
-23.526663	-5.579656
-24.340665	-4.820067
-24.070548	-3.829947
-24.296373	-3.948415
-24.700038	-3.549640
-24.328552	-3.732879
-25.309519	-2.832640
-25.838855	-3.829671
-26.159406	-3.264457
-27.058542	-3.739582
-26.180565	-2.739971
-25.193553	-3.674968
-26.005129	-3.492719
-26.883070	-4.321081
-26.017498	-5.093859
-26.266103	-6.000789
-27.261951	-6.933640
-26.299054	-7.867880
-25.324902	-6.868913
-25.081445	-5.886470
-25.521489	-5.300127
-25.158065	-4.333797
-25.333216	-4.148988
-24.389568	-3.999301
-25.304759	-4.114736
-24.363634	-4.906683
-24.275932	-5.089159
-24.799851	-4.331950
-23.799851	-4.828915
-22.806705	-4.328330
-22.639995	-3.395421
-21.821301	-2.398333
-20.821301	-3.172198
-19.862585	-3.398246
-19.060733	-2.537606
-19.020386	-3.520586
-19.937511	-3.195046
-18.940358	-2.222283
-19.929762	-2.623443
-20.304563	-2.091817
-21.260756	-1.092590
-21.356892	-0.114408
-21.213216	0.325199
-22.089601	1.314791
-21.091708	0.734048
-21.462506	-0.260697
-20.627564	0.712558
-19.643522	0.162086
-18.744856	0.052850
-18.056044	0.941543
-17.455865	1.600545
-16.498065	0.627737
-16.001424	0.268903
-15.001424	-0.661964
-14.290371	0.265069
-14.104949	1.145557
-15.016521	1.055464
-15.976286	0.094278
-16.831218	0.802605
-15.840333	0.340436
-16.003629	1.210733
-16.554158	0.476866
-17.514326	1.200402
-18.485409	0.528131
-19.092529	1.067662
-18.834518	1.058956
-19.823347	0.059424
-19.600211	-0.872863
-19.987420	0.101968
-20.723097	-0.281357
-21.710397	0.567155
-20.935028	1.117888
-21.385608	1.506260
-20.625960	2.503223
-21.551528	1.961150
-21.021696	2.936115
-20.963818	3.845332
-20.097277	2.870601
-21.042510	3.148398
-21.863165	2.595468
-21.204218	3.535770
-22.042228	4.181339
-21.112773	3.486214
-20.234671	2.772119
-19.717316	3.014884
-19.344471	3.777599
-20.063807	4.261605
-21.023677	5.216783
-22.018026	6.054059
-22.947247	6.528761
-22.952859	7.121049
-23.611383	7.173324
-24.485344	8.154121
-24.657467	8.898759
-24.742575	7.991997
-23.774688	7.399459
-23.065560	7.716925
-22.067842	6.799963
-21.165463	7.218064
-22.099563	6.668786
-23.082289	5.935150
-23.203783	6.750938
-23.443344	5.764106
-24.393777	6.754933
-23.479084	6.817219
-23.830492	7.729628
-24.671544	6.848648
-24.310522	6.784625
-23.354180	7.300773
-22.640406	6.372773
-22.533520	7.230093
-22.783267	6.449664
-23.543591	7.432627
-24.508671	6.518835
-25.086618	5.929598
-25.927967	5.234579
-26.909296	4.465130
-25.926478	5.463960
-26.789106	5.594119
-27.772240	4.782800
-28.769915	3.798100
-27.790394	3.201086
-28.740346	2.214937
-27.977984	2.791317
-27.326922	2.863340
-26.487575	2.134879
-26.035874	2.811866
-26.176040	1.840129
-26.706213	0.847859
-27.690064	0.905234
-28.375011	1.286406
-27.617328	2.133135
-26.733547	1.631578
-27.553561	1.588152
-28.346045	0.875491
-27.797225	0.213008
-28.376738	0.921328
-28.171317	1.514465
-27.355726	0.635423
-28.355513	-0.360354
-28.767708	-0.921173
-29.555988	-1.700463
-28.566962	-2.567208
-29.176295	-3.327462
-29.974446	-2.656416
-30.579382	-2.487542
-30.149723	-2.696071
-29.768331	-2.099063
-30.719026	-2.638807
-31.494579	-3.464400
-32.469784	-4.459177
-32.594049	-3.792669
-31.817374	-3.874883
-31.612504	-4.838032
-31.209644	-5.820844
-32.144032	-6.565154
-32.542368	-6.859268
-32.703894	-5.893243
-33.435509	-5.163835
-32.533190	-5.060488
-33.529843	-5.518211
-32.566936	-6.383057
-31.792835	-5.390021
-31.679267	-5.751800
-31.242456	-5.052959
-32.067183	-4.079043
-31.445004	-3.330983
-32.263287	-3.114855
-32.863170	-3.798018
-32.392395	-4.669392
-32.929003	-4.012742
-33.249921	-4.841069
-33.777629	-4.371382
-32.832651	-4.633086
-32.571317	-5.335616
-31.584290	-4.352235
-32.538582	-4.240505
-31.596962	-4.613272
-31.590844	-5.587036
-30.860633	-5.155736
-30.017358	-5.306250
-30.642126	-4.311661
-31.185604	-5.309711
-31.299132	-4.371325
-32.026541	-3.803432
-31.378409	-4.785466
-32.372096	-5.643705
-33.079819	-6.546971
-33.129830	-5.647833
-32.952092	-5.338552
-32.631887	-6.338400
-33.108681	-7.146746
-32.979645	-6.158522
-32.734693	-6.035555
-31.737576	-5.160233
-30.895250	-4.688289
-30.285470	-4.367323
-30.663271	-4.448443
-30.402042	-4.928916
-29.981471	-5.451812
-30.430483	-5.719559
-30.783132	-4.882048
-30.518412	-5.793447
-29.527458	-5.480830
-28.527875	-6.479859
-27.721254	-5.523661
-28.719362	-5.096447
-28.118749	-4.114615
-28.402584	-3.728148
-28.711630	-4.662719
-29.495884	-4.028193
-29.368481	-3.028284
-28.840135	-2.535601
-28.772496	-2.247391
-29.298957	-2.728365
-29.964480	-1.876209
-30.937984	-2.235767
-31.937609	-1.357526
-32.649312	-1.196247
-33.378115	-1.918982
-33.260481	-1.797442
-32.771708	-2.795852
-31.926184	-3.710627
-30.935218	-4.369827
-30.954265	-3.468817
-31.302802	-2.696523
-31.539233	-2.231413
-32.302868	-2.544043
-31.761666	-1.738487
-32.581131	-2.641313
-32.713161	-1.648253
-32.168828	-0.653080
-31.702027	-1.476733
-32.529098	-2.434055
-31.836590	-2.590711
-32.728232	-1.818149
-33.689524	-0.818983
-32.882402	-0.072743
-31.951894	0.620552
-30.959405	-0.302810
-31.896690	0.670083
-31.427480	1.498383
-32.084702	2.475683
-32.357952	2.330932
-33.019692	3.275819
-33.575853	3.832780
-34.552686	3.818615
-35.188465	2.854843
-34.633095	2.573821
-35.632826	3.550363
-34.728998	3.118438
-35.346715	3.778806
-34.951980	2.779394
-34.944889	3.489759
-34.276717	2.496427
-33.891015	3.426675
-32.897948	2.653163
-33.874058	3.324382
-33.252377	4.203975
-32.421765	5.188392
-33.408633	6.188392
-33.810863	6.241799
-33.797530	5.349249
-34.012406	4.805016
-34.696008	5.786381
-34.345190	5.419228
-33.748011	4.564887
-32.807057	5.430192
-33.678720	4.486862
-34.646195	4.807908
-35.544974	5.798093
-35.496117	6.127810
-34.641617	7.113370
-34.163121	6.121133
-34.949461	5.125330
-33.950817	4.388631
-32.955091	5.323870
-32.240490	4.327001
-31.246099	3.779405
-31.854959	3.125946
-31.478349	2.277487
-31.014172	2.026359
-31.463982	2.702661
-31.731862	3.701619
-31.338340	2.701738
-31.615823	3.700520
-30.627916	3.930734
-31.003813	3.550053
-31.395480	3.436722
-31.658211	3.918269
-31.680134	2.968389
-30.732725	3.965900
-29.733689	3.074467
-28.744874	3.012460
-29.612191	2.318866
-30.408215	3.309784
-31.377963	2.323762
-30.998957	3.080065
-30.209378	3.197324
-30.994754	2.229968
-30.892851	2.812736
-29.939176	3.811300
-30.864149	3.040652
-30.533550	4.040573
-29.987732	3.473630
-30.458191	4.000948
-31.254236	4.987521
-31.840143	4.347916
-31.034687	3.633988
-31.841570	3.520890
-31.832332	4.479488
-31.853866	3.512037
-30.861221	3.113192
-30.295090	2.408465
-31.159014	3.406309
-32.020531	2.598203
-32.548701	2.373175
-31.710202	1.788468
-31.262702	2.399676
-30.667814	3.262753
-29.669315	3.409537
-29.695288	2.761609
-29.678549	3.368366
-29.507445	2.572943
-28.517668	1.676885
-29.209796	2.667937
-28.224420	3.344361
-27.231848	3.394205
-26.286664	2.507138
-25.542941	2.701048
-24.627485	2.899352
-23.892928	3.464156
-22.893301	3.632855
-23.232516	4.539041
-22.555500	4.825994
-23.551193	5.597936
-22.645744	6.595702
-22.629789	5.683275
-23.182079	5.527912
-24.155865	4.624010
-23.856533	4.078587
-22.903626	3.189396
-21.917372	2.772457
-21.416084	3.250692
-21.366336	2.272058
-22.320634	1.377754
-21.925041	0.510690
-21.789191	1.439589
-22.133973	1.231314
-22.819120	0.342062
-21.822418	-0.319687
-20.845190	-0.816214
-20.235014	-1.796704
-21.043288	-2.742938
-21.389805	-1.985714
-22.383474	-1.935873
-21.423017	-1.527475
-21.835667	-1.094165
-22.495069	-0.280489
-21.910790	0.415497
-21.234024	-0.533583
-20.290299	-0.203258
-20.956264	0.686788
-20.913557	1.054716
-21.174058	0.401301
-20.421546	-0.539851
-21.421484	-1.343108
-22.182170	-2.128577
-23.086839	-1.156012
-24.030280	-0.159737
-24.614782	-0.595173
-24.578315	0.021391
-25.222208	0.466984
-26.198926	-0.521607
-26.041077	-1.188922
-25.461187	-0.636847
-25.859891	-1.597483
-25.255264	-2.505652
-24.273608	-1.867560
-24.328708	-2.765656
-23.328909	-3.480737
-24.025508	-3.489744
-25.016273	-3.583330
-24.404471	-3.283811
-24.081839	-3.827245
-24.462514	-4.118709
-25.454835	-3.704565
-24.522008	-4.384167
-23.891693	-3.832115
-24.674035	-3.087159
-23.684641	-2.810974
-24.652148	-1.961537
-24.653841	-2.579288
-23.661515	-1.597311
-22.661857	-2.594942
-21.863071	-2.601011
-22.624545	-1.608829
-23.624541	-2.354283
-23.655936	-3.147088
-22.796703	-2.854331
-22.715914	-1.865043
-21.715915	-2.864113
-21.992753	-3.225697
-22.640097	-2.834937
-23.217878	-1.835440
-22.894904	-1.111834
-23.201426	-0.114515
-23.451866	-0.419425
-22.778221	-1.411095
-22.298806	-2.167504
-23.296988	-1.754921
-22.647491	-2.447840
-23.170529	-1.689387
-23.206471	-2.238926
-22.207953	-3.079217
-21.248208	-2.079566
-20.496057	-1.799991
-19.496197	-0.894804
-18.499945	-1.667711
-19.244876	-0.804597
-18.492478	-0.315058
-18.768468	-0.829331
-19.192879	-0.321423
-20.166473	-0.617725
-19.551843	-1.581583
-20.400695	-2.331913
-20.245706	-1.343132
-21.242261	-0.694316
-21.894854	0.304576
-22.174050	-0.487532
-21.309175	-1.487531
-20.533465	-2.435045
-20.252214	-3.053086
-19.258653	-4.033453
-20.235166	-4.611895
-19.488577	-4.130770
-18.494111	-5.031974
-17.494841	-5.977022
-17.410443	-6.242345
-17.378212	-5.563333
-17.377079	-6.394705
-16.382291	-6.240835
-15.477237	-6.424955
-14.825187	-6.833177
-14.595011	-7.670977
-14.361160	-8.628176
-15.198006	-8.021555
-16.197501	-7.372457
-15.197605	-7.290792
-14.711248	-7.492125
-13.851011	-6.516219
-12.895444	-5.918769
-12.110516	-6.176813
-11.808066	-5.342393
-12.808038	-5.070822
-12.970019	-6.070801
-13.279074	-7.068969
-13.118875	-7.798275
-13.243177	-8.320445
-12.916312	-7.971089
-12.888155	-7.432283
-12.824948	-6.611184
-13.821523	-5.615697
-13.920298	-5.683983
-13.907012	-6.254266
